UniqueCount	AmbigCount
5	10
0	477
6	377
4	315
0	476
427	436
0	328
21	174
4335	8008
40	7941
0	627
38	671
191	356
37	8168
25	1
0	0
166	1215
2	345
0	2
0	359
4	350
12	1083
0	918
5	30
18	70
0	394
0	327
3	66
1	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
10	0
2	0
6	0
0	0
297	10469
0	3349
1	310
102	85
313	247
8	247
0	0
41	117
1	977
0	831
38	67
4	360
6	45
9	387
9	44
0	135
13	952
37	840
0	1859
48	1549
0	247
0	1811
0	1315
5	350
0	702
27	188
42	45
2	1771
0	1666
2	1714
0	1275
262	76
20	45
4	53
13	44
0	0
0	0
0	0
0	0
0	1015
0	83
0	133
2	1088
5	200
0	550
1	101
1	609
15	71
0	0
0	0
0	0
0	1
0	5
0	6
0	6
0	2
0	8
0	7
0	1
0	0
0	3055
0	2335
124	2520
0	1438
0	923
0	239
0	165
0	462
0	335
0	48
0	828
89	920
0	916
1	752
0	540
103	892
36	457
0	19
1	644
174	449
17	768
0	958
0	5
0	13
0	956
0	9
0	32
0	943
0	9
1	954
0	956
0	108
0	953
0	59
0	23
0	903
0	0
0	5
0	3
0	3
0	0
0	0
0	2742
0	9116
0	212
44	305
2	228
49	183
9	8878
0	147
2	112
8	347
0	130
7	8865
49	164
6	149
16	151
64	737
10	17
0	74
1	196
320	8076
2	137
0	202
34	513
9	1430
0	7963
0	148
0	9050
0	49
0	1
0	49
0	39
0	39
0	6
0	48
0	37
1	8
0	4
0	0
0	6
0	5
1	0
0	4
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
400	198
14	197
0	2337
8	2331
0	575
71	2468
8	383
28	1988
0	1657
5	385
0	1493
0	1419
0	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	354
0	302
0	269
0	179
15	41
0	8
0	5
0	3
0	9
0	3
0	41
0	0
9	10741
43	1692
0	1931
6	902
85	1236
22	430
65	517
0	188
3816	162
0	148
2	954
0	291
0	361
2	51
0	332
0	226
0	200
0	28
23	28
0	12
0	17
1	11
18	10
0	0
0	0
10	5131
0	280
0	142
0	5
0	5149
0	5070
0	2114
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	224
0	0
0	2
0	224
0	15
0	5
0	15
0	3
0	3
0	15
0	15
0	17
45	1050
0	740
0	103
0	0
7	454
0	18
3	865
0	546
4	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	71
0	214
3	93
1	180
0	107
2	33
0	34
2	62
38	26
3	3
38	27
2	27
0	4
0	5
0	16
0	208
0	3
0	0
0	7
0	208
0	119
0	14
0	0
8	3
0	189
2	1
0	70
0	19
1	1
0	14
0	30
1	7
788	2147
140	2117
446	1858
0	38
0	130
115	33
0	47
0	41
30	16
0	47
0	47
0	41
0	27
2	8
0	8
0	8
0	8
0	8
0	6
0	8
0	0
0	0
0	0
0	0
0	0
1	15
0	67
17	36
49	79
0	35
0	40
0	8
0	8
4	0
0	189
0	1
0	0
20	54
1	0
0	3
0	3
0	3
0	0
0	28
0	24
0	8
0	14
0	26
9349	15436
184	15425
61	6794
1	118
1	61
0	116
8	584
0	584
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1190
0	1179
52	99
154	465
0	258
6	211
0	6
12	1903
139	1903
7	118
25	172
0	2472
17	2450
110	1287
4	224
0	113
0	189
6	60
0	130
68	101
0	280
0	253
0	249
2	157
16	68
4	11
0	2491
20	1252
0	583
19	1348
0	255
0	879
0	404
47	202
0	802
13	381
167	80
95	319
5	97
0	51
0	357
0	295
3	295
1	122
0	25
21	154
0	139
0	207
245	124
5	56
0	84
1	114
1	23
2	55
2	19
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
2	1267
0	1157
0	953
0	1223
0	661
0	940
0	483
11	784
10	1120
1	578
43	180
6	467
0	317
0	230
0	191
2	228
0	106
0	32
0	31
0	12
0	11
0	107
0	12
0	19
0	21
0	74
0	7
0	21
0	49
0	25
0	0
0	0
9	1
18	12
4	161
3108	2964
0	2847
6	3
43	81
0	5
0	12
0	94
0	2
0	0
0	82
2	69
0	1
0	56
0	1177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6815	15377
328	15375
4	6656
5	3443
2	3443
0	1181
101	8
3	0
0	0
27	18
0	0
62	3762
62	3920
22	114
2	1223
1	124
162	65
0	1
0	58
0	0
0	1029
173	188
0	123
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	114
0	16
0	16
0	0
0	0
0	12
0	16
0	2
0	0
0	0
0	2
0	2
0	114
0	0
0	0
0	2
0	13
0	2
0	2
0	2
0	2
0	4
0	5
0	3
0	114
128	152
7	46
0	25
9	14
1	41
1	15
2	42
0	32
0	4
18	96
0	626
7	299
0	598
0	540
0	16
0	5
1	0
0	149
0	116
0	64
0	11
0	637
0	592
0	0
0	0
0	0
0	0
0	161
0	4354
0	5638
0	5065
170	5769
28	1937
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	3
0	0
0	0
0	0
0	8086
11	850
0	6886
4	7211
52	1210
30	7345
34	4317
0	1146
0	1051
0	62
12	2442
27	5083
0	23566
22	7201
6	9251
503	25577
3	22970
0	20148
6	23528
2	19592
0	8329
0	4957
0	1005
111	1776
13	1778
0	60
0	1157
0	0
0	1
55	56
5	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	843
4	2431
0	469
0	749
1	985
218	5506
0	5497
11	1785
0	447
0	5517
7	866
10	18
0	46
2	46
0	0
0	0
0	0
0	3
1	4
0	0
0	4
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	1269
0	1071
3	1515
18	1422
0	1536
1	1067
1	148
12	489
20	65
0	105
0	21
10	5
0	1541
1	1436
157	50
12	50
28	9036
146	7055
3	1489
192	5508
4	682
414	945
11	662
0	9037
0	267
0	347
0	333
0	57
0	99
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	3
0	3
531	1466
2	1466
32	5
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
53	53
0	6
0	41
6	2
0	36
2	1645
2	1645
410	844
113	620
0	73
0	126
3	53
0	72
1	41
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	4995
5661	6539
0	33
13	6669
4	1404
15	747
5	296
0	4831
25	65
2	127
2	186
0	0
113	603
4	29
0	126
0	417
60	245
1	209
0	0
0	0
0	0
0	0
1	1476
11	59
0	12
0	17
0	24
0	29
3	0
0	24
0	0
0	0
0	0
0	0
0	0
320	2458
52	1995
241	2386
2	108
164	402
0	399
2	402
0	0
0	0
0	0
0	0
1327	1253
22	1234
12	28
0	178
0	111
0	23
7	51
8	0
3	51
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
23	14
0	1
0	3
3	6
1	1
0	14
0	2
0	0
0	5
0	9
0	5
0	6
0	9
0	9
0	5
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	14
0	62
0	7
0	57
0	7
0	62
0	0
0	0
0	0
0	177
0	672
1	2017
3	42
122	2531
2	490
156	2490
1	181
6	1151
4	398
258	1105
0	544
5	266
12	2
833	2082
0	114
0	186
0	315
0	348
0	373
0	178
0	348
1	385
0	74
0	15
0	56
1	2
0	180
13	630
2	174
0	417
0	33
60	180
0	408
0	73
47	42
6	402
0	200
208	162
0	23
58	2700
21	166
0	355
17	108
0	54
61	107
2	110
5	35
492	605
0	523
3	381
7	385
0	314
0	249
0	320
0	195
0	124
1	176
0	140
0	169
5	28
0	56
0	182
0	64
997	271
142	271
0	0
0	0
1	15
0	19
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
1	62
3	494
0	12
36	822
0	80
0	642
0	33
1	10
0	6
2	310
0	14
5	105
2	305
0	77
80	268
19	268
90	5
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	97
10	119
8	66
7	57
2	20
2	42
0	53
0	61
1	80
0	29
0	21
12	21
0	0
113	12
0	8
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	34
0	262
40	42
0	335
0	1211
0	1172
0	689
0	728
0	652
0	648
0	687
0	691
6	209
0	116
0	119
3	24
0	0
0	0
105	18175
4	16754
6	23154
3	16169
23	18998
0	2828
15	11787
0	16734
6	19045
270	16577
23	10714
0	67
7	16454
0	217
0	3699
5	2877
33	228
0	410
48	3369
5	147
0	3930
938	3662
0	1776
4	188
2	212
0	320
0	414
3	2179
63	61
20	32
0	1284
3	21
131	63
11	246
240	115
125	53
238	89
0	283
142	956
70	711
0	943
111	3519
0	8
0	14
2110	990
0	183
0	79
1	169
0	142
0	347
0	947
0	947
0	39
0	84
0	241
27	154
0	0
0	0
0	16
7	20
0	17
4	13
0	1
0	14
4	13
2	661
0	670
5	110
8	52
1	54
0	172
0	343
43	97
48	14
6	70
33	41
3	68
0	289
7	3
0	461
34	88
33	86
31	53
13	53
0	176
20	243
0	22
21	176
0	0
103	18
0	7
0	0
0	0
0	9
15	509
284	550
24	45
14	439
11	326
0	397
0	0
12	208
5	1810
814	2164
1	199
7	1561
0	263
0	636
1	1134
8	853
0	482
0	995
5	698
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1631	690
1	142
4	519
2	195
0	187
0	187
0	183
0	171
19	111
0	251
118	257
0	241
3	140
0	4027
0	3601
59	264
0	3995
3824	3953
5	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
786	159
0	43
112	120
2	20
1	3
8	51
0	0
0	0
0	84
0	88
63	9948
956	1054
50	1053
22	2723
0	3340
1	6631
47	19142
28	3987
2	2096
6	401
3	0
11	5296
5	919
13	5211
1	120
23	159
1	491
8	2
0	315
18	427
0	0
0	2442
138	923
49	284
22	11905
13	404
0	0
1	442
0	1462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	309
0	1
1	304
0	309
684	5069
21	3614
26	4997
0	292
105	414
122	675
0	16
48	33
55	6
43	39
0	137
1	137
2	139
4	33
1	37
0	6
3	18
1282	0
0	104
0	83
0	107
0	91
0	81
0	115
0	5
0	83
0	105
0	107
0	86
4	100171
789	100098
20	67304
0	67333
24	41398
33	68674
9	74159
10	54778
208	14695
0	0
0	0
189	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1732
0	4066
0	25
29	171
5	10
12	171
0	17
0	62
0	62
0	9
10	3
5	9
0	2
0	3
0	17
0	17
0	18
40	24
1	2
0	18
1	18
0	10
0	2
0	10
0	0
9	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	46
3	4
16	65
2	13
6	47
1	327
0	269
1	197
25	83
49	55
0	5
0	112
5	123
40	20
2	21
1	32
0	25
0	7
0	347
0	0
85	4796
37	2098
40	1158
1	665
9	362
0	412
1	261
2	179
3	21
0	245
15	6
0	4796
0	12542
21	13333
20	7111
28	3371
12	1231
12	1892
24	1311
2	2347
10	2282
0	606
0	2631
0	2055
0	1590
0	1490
0	1036
0	1006
0	1008
0	1231
0	543
0	0
0	2070
0	2065
4	916
5	902
32	188
2	3
0	0
0	179
10	24
1	60
7	42
0	117
116	369
0	187
6	54
35	2
10	106
0	47
86	129
77	894
0	738
0	0
688	2460
75	1076
82	773
0	981
3	158
4	1111
0	916
0	0
0	2440
0	0
1	359
0	0
4	1248
0	0
16	284
0	0
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
15	48
0	50
0	43
0	43
0	9
17	23
0	0
1	21
3	5
0	5
0	0
0	0
0	0
1	0
334	176
0	33
0	78
0	30
0	5
0	129
0	34
0	0
0	0
0	3
40	5
0	3
0	0
0	0
0	0
1	62
0	0
103	4434
0	4434
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	687
3	345
4	398
1	335
0	154
0	0
1	622
4	733
0	399
38	7
18	401
0	2
0	739
0	684
0	365
0	23
2	11
0	7
0	19
0	3
22	3
0	13
0	0
0	0
0	0
0	0
0	1136
0	1118
0	1172
0	1126
0	1129
0	1110
0	1096
0	1163
7	639
0	228
0	1025
4	590
0	596
0	587
0	608
0	578
0	599
0	576
0	631
0	500
0	601
1	636
0	505
0	599
0	597
0	604
0	616
12	648
0	1039
0	1062
0	964
0	1014
0	1064
0	1054
0	991
0	1126
3	240
0	37
0	6
0	1177
0	1119
0	1177
0	93
0	0
0	0
11	27
0	19
884	66
0	33
3	19
0	0
0	19
0	13
0	8
0	19
0	0
21	7
0	0
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
7	6
14	230
69	327
0	69
4	102
13	88
8	129
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1382
0	120
1	115
3	150
0	490
0	381
2917	1515
7	929
52	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	64
3	60
5	51
24	48
0	39
1	18
0	15
0	19
0	155
0	186
0	167
2	149
1	155
0	89
1359	637
15	2085
31	2454
0	2021
0	2021
0	53
0	2454
249	797
18	158
0	367
0	44
4	415
0	55
0	161
8	292
5	495
0	263
0	426
6	310
0	420
0	18
0	263
0	98
2	78
0	639
0	1156
3	624
0	178
2	145
9	30
0	1129
11	25
24	53
42	1
390	237
0	204
84	30
0	6
0	0
19	4706
0	4811
24	4480
8	285
0	59
5	653
0	662
0	274
0	202
4	204
4	418
0	172
0	416
0	418
10	171
1	38
12	17
5	1
0	3
0	3
0	3
0	3
27	10
0	3
0	0
0	0
0	0
0	0
2	0
0	218
2	118
2	74
0	76
0	281
1	29
0	326
10	1
0	426
0	426
0	324
0	38
14	17
3	69
0	24
3	79
3	51
0	36
0	24
0	7
3	66
0	315
0	237
0	22
4	2010
70	1707
9	423
56	2265
150	2856
5	703
0	2057
1	120
3	2
0	1902
3	251
8	386
0	34
0	145
0	114
798	84
2	84
0	0
0	0
0	0
0	0
0	0
0	63
2	55
0	16
0	72
0	58
0	58
0	58
209	74
0	7
8	58
0	95
74	901
53	123
0	1299
0	660
16	395
0	1459
0	343
0	322
29	86
0	336
0	318
0	535
0	214
3	188
0	493
1	347
0	481
4	465
7	446
6	443
2	400
12	11
1	8
1	0
98	1838
74	1367
38	330
0	3611
0	3653
0	806
0	2829
0	3992
13	30
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	29
2	24
0	134
0	127
16	23
9	52
4	115
3	933
0	1051
0	1034
5	465
5	0
11	770
6	312
10	153
11	113
0	183
0	175
0	73
0	0
0	0
0	0
3	0
0	0
94	29
1	22
0	29
0	190
1	129
0	149
0	187
0	760
0	248
2	12
0	256
2	32
0	250
0	6
0	6
0	13
0	6
15	7
0	55
0	760
0	64
0	0
7	43
0	24
0	20
0	19
0	12
3	1000
4	427
2	649
0	624
0	1139
0	0
0	1314
1	656
1709	0
9	2
0	0
0	20
11	19
0	11
0	8
2497	3108
53	938
13	172
0	0
11	216
0	4
0	15
55	227
11	271
22	297
0	202
49	54
0	76
4	81
4	103
0	146
37	46
0	54
0	577
0	232
1267	781
0	478
0	433
0	136
0	8
0	273
0	80
0	216
0	181
0	78
0	168
0	229
2	139
2	259
0	137
0	1114
0	922
5	299
0	3620
9	584
4	685
4	411
9	728
5	323
120	348
12	140
17	311
11	3524
6	505
0	375
120	1504
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1060
5	150
5	1173
24	370
103	1213
10	268
0	766
2	27
10	31
1	12
0	108
8	27
0	27
0	702
8	625
4	522
5	552
0	410
0	149
0	123
0	747
1	822
0	769
0	1770
3	41
45	261
1107	1750
7	1735
4	1764
9	1732
0	0
0	0
0	0
5	474
1	1034
528	1194
1	166
63	2052
0	6693
0	145
5	104
3	493
0	5000
0	183
95	5219
40	181
8	4005
89	1687
0	6728
0	901
0	1151
0	1134
0	774
6	1
3	18
2	95
0	80
10	16
0	30
0	1133
0	16348
0	82
0	16475
0	16481
373	8822
8	2162
20	1346
21	1529
28	1069
33	590
2	1006
11	899
7	323
10	447
15	114
0	72
0	16353
0	13450
2	16192
0	380
0	5169
0	5363
0	1720
0	1581
0	5689
0	4305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	252
305	252
0	0
0	0
0	0
0	2
0	0
9	26
0	0
208	0
0	0
0	1196
1	404
0	27
1	1230
0	621
2	26
4	1353
1	1257
0	835
0	428
0	224
0	84
0	220
7	69
0	819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16183
1187	18090
0	16758
18	15631
0	16450
8	17083
25	1404
3	1715
0	10692
74	2609
158	388
22	3537
1214	3113
381	1373
5	962
0	756
0	429
1605	865
1	1227
62	1724
0	924
0	37
0	106
0	619
1	354
0	309
0	198
1	168
0	57
0	58
0	51
0	51
1	47
0	43
0	45
0	34
1	33
0	27
0	27
7	26
0	26
0	20
0	7
1	4
0	2
0	5
2	6
0	0
0	1
6	1
0	0
0	627
0	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	43
0	51
0	71
57	76
0	12
3	0
0	2
1	39
0	29
9	10
0	26
0	0
0	0
0	795
1	791
4	463
0	81
7	41
5	141
0	130
0	127
0	98
4	83
7	61
158	36
25	3
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1666
0	29
0	632
0	103
0	39
6	27
0	961
58	568
3	38
1	1517
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	22
2	58
0	17
0	9
2	3
0	10
9	0
0	57
0	26
13	2
0	67
0	2
0	26
0	51
0	67
1	60
0	2
0	3
0	0
0	10
0	0
0	10
0	3021
0	3023
0	422
83	739
0	2
4	776
18	748
26	373
0	41
4	196
6	361
2	0
0	0
0	0
0	0
0	0
0	0
168	44
0	1
0	9
0	44
0	2
0	0
0	0
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
7	9180
2	9178
5	9180
0	9178
4	9178
0	9178
3	9180
0	9221
23	8341
29	7955
0	1012
0	305
0	206
0	153
2	21
0	0
0	0
0	0
91	44
0	50
0	44
0	71
0	26
0	112
9	115
0	111
22	171
0	108
1	140
1	122
3	122
0	106
0	110
562	524
7	208
0	171
0	27
9	28
0	844
280	0
0	0
0	0
0	0
10	481
5	0
0	741
7	744
20	493
0	153
0	144
26	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	2
0	799
0	0
12	0
0	0
29	338
10	444
5	12
3	138
2	120
0	90
0	1387
3	470
3	343
833	3164
38	814
193	2257
0	263
0	32
0	0
0	0
0	1882
0	2271
0	2208
0	0
0	0
0	0
0	0
0	0
4	18
1	527
287	550
0	0
0	330
0	392
0	13
0	258
0	300
0	367
0	16
1	23
0	361
0	293
0	347
0	374
0	6
0	109
0	311
0	329
0	282
0	336
0	373
0	66
0	362
0	110
0	285
0	383
0	335
0	321
0	304
0	290
1	363
0	357
0	24
0	12
0	350
0	283
0	23
24	15
0	15
0	352
18	195
0	354
0	333
0	379
0	309
0	233
0	326
24	20
0	37
0	18
0	140
0	55
0	78
0	58
0	69
2	90
0	4
0	62
0	160
0	156
0	93
0	183
0	134
0	318
0	285
0	275
0	342
0	324
0	225
0	106
0	0
0	267
0	215
0	252
0	283
0	61
0	145
1	87
0	47
3	22
5	83
0	53
6	216
0	247
0	205
0	184
0	236
0	0
0	0
0	0
0	0
38	133
0	90
7	208
51	114
4	235
5	14
1	704
17	292
0	249
36	412
5	181
19	858
0	0
0	0
0	0
0	0
1	3
0	4
0	6
0	0
0	0
0	0
0	6
1	0
0	10
1	12
0	55
0	74
6	557
0	1541
4	66
7	8
0	18
20	495
692	1545
417	1808
1	427
0	26
0	1751
0	1383
1	31
0	114
21	926
13	1
8	195
0	245
1	129
19	14
1	32
0	1690
0	1693
0	94
0	8
5	42
0	42
0	362
65	1
43	1921
0	1911
10	1060
0	866
4	69
2	1912
175	221
0	157
7	57
12	226
4	27
173	708
0	602
22	378
12	32
15	1262
0	1169
1	1261
0	521
3	385
3	204
0	204
4	1273
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	278
0	392
0	407
1	72
0	197
0	93
0	125
0	108
0	75
0	74
0	92
0	37
0	335
0	315
0	23
0	43
3	42
2	24
0	3
0	13
0	14
0	3
2	9
2	5
1	2
0	3
0	25
0	25
0	24
0	1
0	18
0	13
0	0
11	19
1	48
0	37
0	30
0	40
0	49
0	9
1	64
0	22
2	82
0	83
1	14
18	11
0	25
3	5
0	1
0	0
0	9
2	68
5	68
0	0
0	0
0	638
3	403
12	365
0	558
0	304
1	585
1	92
5	114
2	34
0	71
0	82
64	297
13	3
32	37
15	67
16	937
6	953
86	86
74	131
151	636
0	8
27	1692
161	3075
2281	5866
431	821
4	86
0	215
1	605
3	197
10	199
0	32
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1933
5	239
16	75
33	43
0	1933
0	139
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	40
0	18
0	0
0	18
0	18
0	0
0	0
0	0
98	250
178	796
45	1130
20	647
318	937
16	817
0	589
0	273
0	152
10	69
0	56
0	50
0	0
0	80
3	81
0	0
0	0
0	0
6	302
0	301
0	217
0	142
0	54
0	37
8	28
0	32
0	16
0	2
4	0
0	1
0	143
7	46
0	16
0	203
0	183
307	348
0	68
0	25
1	182
4	22
0	128
0	0
377	1333
59	3496
1464	4667
482	1723
6	241
0	195
0	75
18	77
11	811
30	312
15	334
5	54
0	604
0	228
3	181
0	66
0	0
0	1
0	1
0	25
0	0
11	16
20	6
0	4
0	16
0	5
10	4
2	9
1	9
2	1
27	75
0	75
3	2
9	1
0	0
0	4
0	14
0	2
0	6
0	13
0	10
0	14
0	10
0	10
0	1
0	35
3	39
0	39
0	33
0	3
0	0
0	55
0	15
0	15
0	0
0	9
0	8
0	0
0	8
0	12
27	6
0	57
0	218
3	577
12	2887
502	3622
0	80
0	978
25	433
0	1433
8	1502
20	806
30	437
11	735
0	0
0	0
0	0
20	70
75	189
1	1355
223	1433
0	101
2	235
0	451
9	779
2	451
0	619
0	608
16	565
5	582
0	44
26	475
1	49
0	152
0	114
0	151
77	152
0	617
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3085
0	2505
350	3087
16	2639
0	781
3	668
13	1277
0	791
20	23
7	727
10	653
1	612
0	11
0	11
79	457
0	233
0	212
0	195
3	143
0	452
0	108
0	112
0	326
0	140
0	334
0	305
0	37
0	50
0	316
0	154
0	0
0	0
0	0
0	0
0	0
507	337
2	226
16	8
5	20
0	328
12	26
0	18
6	7
0	11
1	5
0	9
1	0
8	179
0	1
0	10
0	0
0	49
0	0
0	9
0	178
0	0
0	119
0	7
0	20
1446	34588
13	34586
35	34566
0	34567
0	0
0	0
0	19
0	1
0	0
3	15
0	0
0	0
0	9
0	0
0	13
2	15
1	4
0	19
0	0
206	470
1	444
3	156
96	119
0	15
0	2
0	2
0	0
0	0
0	0
0	107
0	103
0	17
11	25
2	0
0	24
0	107
0	111
0	107
0	97
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	38
4	17
0	0
0	618
471	653
0	633
0	426
77	548
3	535
5	405
7	46
0	0
0	0
0	421
9	510
1	507
36	277
2	308
0	71
7	34
2	0
0	0
0	527
3	546
5	1090
1	408
0	777
0	625
0	674
7	547
0	380
0	0
0	1537
0	1856
0	1852
0	1917
0	267
1	1012
0	1735
1	1011
0	1812
0	1632
0	1653
0	158
0	134
88	713
0	1316
110	868
0	97
10	178
5	77
0	1913
0	0
0	0
0	284
0	284
0	288
120	287
9	282
0	95
3	9
0	10
0	5
9	2342
0	2284
15	1395
0	106
0	120
0	2258
0	0
60	1568
4	17
5	1496
0	194
0	36
0	26
0	22
0	156
4	260
0	18
0	0
0	3
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	3051
0	173
0	3042
19	1637
3	3051
97	2056
4	1286
1	204
1	2379
0	2416
0	2455
3	867
1	185
0	185
0	0
0	117
0	106
2	105
0	15
10	86
0	88
0	85
0	94
0	91
2	98
361	5370
311	1841
22	5382
12	4749
32	1333
2	259
0	78
5	257
3	1129
0	346
1	326
0	319
0	34
9	13
15	9
0	7
0	0
0	0
0	0
31	0
0	0
0	19
0	19
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	920
67	811
1	335
13	841
0	829
0	572
1	264
37	389
15	409
39	210
21	56
0	727
240	65
0	0
0	1
0	17
0	20
0	15
0	4
0	1139
0	1217
0	1139
0	1139
0	863
0	1139
0	1142
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9407
0	9114
0	9078
69	6738
65	4570
0	4404
66	2878
0	693
0	666
0	505
0	340
0	195
1	63
0	11
0	0
0	55
1	28
0	51
0	38
4	42
0	20
0	15
0	1
0	6
0	8
0	8
0	7
0	3
0	14
0	12
0	3
0	0
0	0
0	32
0	272
2	43
0	23
0	7
2	235
0	270
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	1158
72	744
1	947
19	135
1	1
8	8
0	844
67	102
5	102
13	32
0	27
1063	1211
3	171
14	269
0	647
24	440
5	374
0	72
2	263
1202	2919
0	2919
2	639
32	475
2	371
0	349
0	0
0	121
0	103
3	78
0	120
0	77
0	102
0	441
6	268
0	126
0	2
0	7
5	4
0	13
0	3
0	10
0	9
0	9
0	9
0	12
0	5
0	6
0	7
0	5
0	10
17	5
0	5
0	0
33	445
0	42938
9	29236
0	17830
194	23291
0	36389
0	25914
0	26582
41	19525
0	26696
0	36293
0	11564
0	25326
0	97
0	94
0	1
0	2
0	0
0	0
0	0
0	0
0	0
11	8
0	0
