UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
1	178
6	256
0	273
0	248
3	224
2	214
0	64
0	32
2	167
0	25
2	102
0	76
0	79
0	15
1	13
0	0
0	1
0	1
5	181
85	549
0	480
3	517
0	82
0	50
3	422
0	6
11	127
0	141
0	12
0	1
0	0
14	399
5	397
0	48
4	334
0	114
0	0
1	147
47	65
0	343
0	198
0	158
0	109
0	17
15	53
1	17
0	143
0	3
0	25
0	33
0	28
0	87
0	69
0	62
0	37
0	58
0	52
7	16
0	1
0	3
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	3
0	16
2347	571
0	426
52	143
95	72
3	1241
1	1276
0	5
2	148
31	16
10	35
0	69
0	95
0	1218
0	1186
0	3
0	395
0	459
0	459
1	19
0	7
0	7
0	13
0	0
6	29
0	21
0	166
4	172
0	15
0	174
0	166
34	74
0	160
0	9
0	0
0	0
0	28
0	4002
1	1831
2	15575
9	1778
0	1152
0	4801
0	6398
3	2250
2	2604
9	1312
7	309
2	3462
30	14708
1211	552
4	279
18	45
0	45
0	0
138	1834
2	1719
0	1135
0	1597
0	130
0	19
0	33
0	47
0	6
0	47
1	5719
0	1983
1	1433
1	1766
19	398
7	1553
26	674
89	1810
40	1056
17	783
54	906
5	5619
5485	2
7	0
0	0
0	0
0	0
0	0
0	0
312	270
0	137
3	50
10	0
4	15
9	131
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	47
1	3423
0	3209
0	3394
0	3402
0	2074
9	2933
2	446
0	491
3	260
7	8
0	6
0	6
0	0
0	8
380	8609
0	8608
0	139
1	17
0	1
0	0
0	1
0	1
0	1
0	1
0	9
0	1
0	1
0	1
0	9
0	1
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
10	2410
0	101
2	265
1	0
0	39
0	35
0	0
0	11
0	11
0	313
0	170
0	131
0	304
1	0
0	54
0	64
0	186
0	240
12	52
0	0
0	0
0	0
0	0
1	6
0	823
3	1
1676	1226
2	587
0	751
32	9
1	0
0	0
0	0
0	0
1740	1142
2	1142
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	6
0	0
0	5
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	1
54	17
0	1
0	1
0	0
0	6
3	0
1892	1867
0	137
1	236
10	128
1	220
0	871
0	168
0	277
1	37
0	114
9	315
2	59
0	15
3	49
5	0
0	1702
7	0
0	836
0	766
1	91
6	383
4	51
11	297
0	55
0	50
5	344
0	1
0	45
0	163
1	137
0	46
1	31
0	103
0	161
0	3
0	116
0	30
5	46
1	55
0	345
56	889
2099	2861
0	250
0	502
9	125
9	219
14	74
2	120
9	1561
5	314
1	231
8	129
0	502
0	386
0	164
0	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	10
0	5
0	20
0	7
5	0
36	5
0	5
0	0
0	5781
17	5568
1	1145
0	1332
5	968
0	768
16	64
0	64
3	6
0	64
34	57
3	48
0	9
0	8
12	44
0	0
0	8
2	7
0	0
0	6
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	19
0	59
0	61
0	53
0	53
0	53
0	39
0	41
15	14
0	6
0	6
0	1
2	5
0	4
0	4066
39	4218
1	2507
13	647
0	605
3	419
0	950
5	474
0	293
0	67
0	0
0	0
0	0
0	1150
1	1487
2	933
0	1296
0	1188
4	1053
0	626
3	340
0	335
0	910
34	307
2	401
4	46
0	14
0	17
0	0
0	0
0	1522
33	31
0	215
0	69
4	15
2	62
0	1394
0	1328
0	1425
0	85948
0	77534
0	77421
0	77582
0	37
0	743
2	792
1	505
2	510
2	541
0	37
4	33
0	10
1	213
1	119
0	776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	104
0	213
0	26
0	118
0	47
0	187
0	36
2	19
0	37
0	38
0	13
0	107
0	28
0	14
0	22
0	32
5	26
7	3
0	48
169	243
0	34
0	14
0	71
0	15
0	31
0	31
2	9
0	11
0	80
0	62
14	2595
0	2399
0	307
0	2211
1	183
0	19
3	91
1	33
1	166
0	922
0	171
0	99
1	0
0	211
0	1171
0	6290
0	2666
0	21
0	0
0	0
0	0
0	2
0	2
0	0
321	2662
31	2579
46	81
2	545
6	406
25	130
7	79
0	25
2	10
5	8
0	0
0	0
0	319
0	376
0	445
0	355
11	104
0	102
1	98
1	330
10	310
7	95
0	5767
0	5767
5	5767
3	3771
11	19
35	3793
0	3769
0	3805
5	3785
8	4491
3	4280
0	987
2	539
0	5
0	156
0	577
1	59
4	232
0	211
0	112
3	68
2130	1
5	158
0	241
0	275
1	69
1	5
0	48
0	140
1	205
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
207	1440
10	533
13	1276
13	696
0	462
1	303
0	19
3	21
1	9
0	0
0	4
0	4
0	5
0	2
0	2
21	1
7	0
0	0
0	1
0	0
0	53
0	39
1	36
8	40
0	51
1	45
1	1
0	0
2	6
0	2
0	2
0	14
0	51
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	8
5	539
9	615
1	15
0	227
2	71
26	17
0	137
0	141
0	84
0	3
0	187
1	0
2	0
3	0
0	0
0	235
2	11
0	11
6	0
5	232
0	1782
0	1370
316	1727
0	1723
66	1582
0	57
0	60
0	61
0	27
0	56
0	32
0	2
0	5
0	2
0	9
0	8
1	6
0	3
138	779
0	107
1	134
0	176
1	234
1	493
0	0
0	0
0	0
0	60
91	642
0	210
5	31
10	515
0	0
0	19
0	15
0	15
0	5
0	6
0	17
12	670
63	678
0	165
0	174
5	1
0	7
0	7
3	622
33	3392
9	2130
5	850
0	8
0	8
2034	1
186	805
0	24
1	99
0	81
0	93
0	32
0	26
1	9
0	71
0	0
0	0
0	220
0	1258
0	1262
0	336
0	98
0	68
0	83
908	80
0	79
140	110
7	110
2	11
0	0
35	5615
12	14201
11	14511
105	347
0	357
8	231
27	176
2	507
9	1165
0	3846
0	249
118	95
2	17
2	259
0	14526
0	0
0	0
1	4455
70	2363
1	2965
53	3084
0	680
3	545
0	311
1	495
6	1304
0	1306
0	132
0	0
1	24
1	14
0	3
0	16
0	28
11	261
67	2575
0	506
0	449
1	220
0	158
1	2258
110	1855
6	1442
25	0
0	379
0	731
1	69
0	747
0	304
18	1855
64	434
0	434
0	830
4	9
0	884
2	1280
0	1353
7	103
0	1292
1	76
0	317
2	95
14	150
19	35
6	15
2	14
17	51
3	29
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
14	1168
32	46
0	46
0	1
2	21
7	11
3	1449
0	37
0	1448
2	1455
4	1456
9	1410
0	1393
2	16
0	7
0	84
0	49
6	8
1	161
1	119
10	512
0	4
168	11
6	13
2	330
0	356
10	277
3	86
9	91
2	68
3	4
0	146
1	179
0	139
0	107
0	20
20	4
6	4
2	0
100	717
0	186
0	493
0	703
5	48
0	54
1	55
0	55
0	55
1	2
0	2
0	12
0	20
0	24
0	0
0	237
0	0
1	12
0	20
0	11
0	83
0	81
0	8
0	14
0	45
0	19
0	2
0	8
0	12
0	24
0	77
0	139
2	137
0	86
0	5
0	8
0	0
0	244
3	22
0	8
2	18
0	0
2	977
0	374
0	977
0	83
0	360
0	408
0	1447
2	389
2	377
0	1446
12	38
13	388
48	7524
0	3338
28	2532
0	147
0	277
0	47
0	7478
0	7516
21	1137
31	1133
0	68
19	68
0	58
0	67
0	8713
0	8713
0	9090
10	1563
6	340
113	5101
9	1100
199	4
0	800
0	383
1	121
4	6
0	6
0	0
0	0
8	1669
0	97
3	1662
0	463
1	369
0	364
0	321
0	296
0	288
0	147
0	242
0	167
0	44
0	112
4	1251
0	0
0	0
0	0
0	0
0	2
0	0
0	0
27	27
0	0
0	0
0	0
0	0
0	2
5	31
0	31
0	11
0	3
0	3
55	30
0	4
4	25
0	29
5	1
0	0
0	1
0	0
0	1
0	0
1998	595
0	594
3	58
3	1170
0	211
5	675
10	4
0	1213
1	675
0	1442
0	1277
6	632
0	1442
173	1978
0	1302
0	1540
0	865
24	500
3	213
3	200
310	200
1	53
0	0
0	11
0	21
5	26
0	25
3	24
0	10
0	185
2	53
0	142
1	164
0	162
0	19
1	9
7	22
0	146
0	116
0	39
0	72
0	16
0	7
0	26
0	25
0	25
0	28
0	177
0	459
15	451
21	484
4	477
7	28
3	455
0	465
0	81
1	246
0	169
0	213
0	132
12	78
0	239
0	28
0	37
95	1
0	406
0	2642
0	1047
1	2441
0	390
27	395
83	1970
12	23
0	713
1	352
4	501
0	81
20	71
1	1065
5	138
5	624
0	1556
6	343
0	152
0	99
0	75
0	6
0	25
0	20
8	5
0	2
0	3
1	7
1	12
0	12
0	9
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	285
2	27
29	282
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	420
0	440
35	449
0	316
1	9
2	5
0	0
0	434
1	390
2	196
0	70
1	312
15	351
0	365
2	67
0	223
1	62
0	156
25	108
0	38
0	318
239	0
5	608
0	608
0	2525
0	1995
0	2688
0	2455
16	324
2	347
0	1296
8	255
15	389
0	2040
4	98
2	27
0	875
29	526
1	302
0	439
0	439
0	144
0	103
0	2702
0	2692
958	61
0	17
0	8
10	70
2	5
5	15
0	2
1	70
24	129
0	15
0	15
0	11
3	4
0	12
4	96
0	94
0	96
0	80
0	78
0	77
0	10
0	10
0	27
0	41
0	3
1	0
0	40
0	2
0	2
0	0
0	14
0	6
0	13
0	11
0	0
0	0
0	1592
0	1914
0	1223
0	35
0	0
6	547
0	775
16	1914
0	481
0	137
0	1173
22	1093
3	860
0	455
5	81
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	16
0	50
0	2
288	553
8	1313
2	1146
0	274
3	491
0	277
0	394
9	250
0	230
2	47
3	6195
15	1305
4770	11203
8	7131
0	1358
0	5206
0	1394
3	6598
82	5915
45	2544
6	850
0	5088
1	1532
0	2321
0	0
13	2500
311	2498
75	2499
0	2490
0	2490
0	2490
1431	1889
6	1382
8	720
4	475
1	269
39	159
0	88
1031	568
11	267
75	417
0	30
0	2232
0	149
0	2202
0	2201
0	2201
0	414
0	685
0	2058
0	2177
0	2105
0	2139
1	1
1	304
0	11
0	1666
10	50
0	1557
1	1542
0	1585
1	329
0	1456
1	198
0	1311
7	164
0	461
0	104
0	7
0	12
0	1216
1	34
1	1248
2	41
0	24
2	158
0	61
0	38
0	486
1	872
0	794
0	829
0	814
0	845
0	81
0	831
0	743
0	807
0	829
1	758
0	124
0	713
0	149
11	683
0	562
0	577
0	2177
1220	932
0	837
6	407
13	280
0	77
0	14
0	0
1	14
0	2811
4	2302
0	1968
0	238
6858	1257
1	15
12	320
2	685
2	327
0	0
0	0
0	6
3	2
3	459
1	115
305	408
3	33
0	286
22	3907
0	2452
0	2691
0	2511
0	2240
0	2240
0	2438
0	1553
4	874
14	1451
4	209
1	27
8	3
0	0
0	3
11	8
0	3
0	0
8	91
125	194
0	51
0	52
0	359
506	537
0	79
0	75
2	1
18	38
46	180
0	503
0	66
13	48
1	56
0	132
0	119
0	55
11	39
0	0
0	0
0	0
0	522
17	453
0	369
0	384
1	361
0	561
0	248
0	165
0	233
2	120
0	203
0	366
0	66
0	66
2	66
0	0
0	0
0	0
0	0
0	66
0	160
0	35
0	39
0	36
0	17
0	10
0	10
0	1
0	160
0	1
0	97
174	2156
2	24
11	54
18	846
0	1137
65	707
0	1118
0	2075
8	50
57	517
186	1638
2	156
3	284
0	152
0	188
6807	5711
48	1468
0	4035
4	2
0	5
0	4230
0	145
0	8
2	16
0	12
0	49
0	0
0	89
3	3
0	0
0	141
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	26
7	12
1	18
0	10
0	3
1	2642
165	1672
2	2537
0	303
0	1154
7	345
0	97
0	346
6	58
0	230
2	235
2	197
2	55
0	76
0	2
1	74
0	79
9	51
3	74
0	76
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
703	1839
91	1783
107	1665
1	206
6	136
1	23
1	66
4	12
0	2
0	0
0	0
0	0
0	5362
0	5315
0	4937
1	4402
0	4577
0	4597
0	4864
0	4432
1	4643
4	4505
1	418
3	3780
8	1370
12	634
2	468
0	525
0	528
0	0
0	0
0	4
0	30
0	4
0	3
0	3
0	3
10421	11844
1	2221
0	11056
4	8064
31	312
23	3488
6	3609
2	1898
17	126
1	1261
0	4251
556	0
62	25
0	39
0	40
0	5
1	21
0	5376
33	5015
477	1969
0	5316
2	3788
1	1306
0	1968
0	393
0	305
0	43
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	6
6	70
0	63
0	52
0	42
22	41
0	2
0	8
0	2
0	8
2	90
1	103
0	49
0	52
4	44
53	117
0	11
41	617
21	764
0	1013
12	1103
2	238
0	204
0	205
3	228
0	42
2	279
14	391
0	1116
0	384
0	5
12	93
15	3755
0	118
0	122
0	103
0	3836
0	1250
226	113
0	83
7	44
12	41
0	374
25	1371
903	3904
1	4037
1	0
14	1990
0	448
53	1502
1	102
0	102
127	1137
1	218
0	131
13	289
0	2084
4	370
1	200
2	1910
0	266
4	163
0	277
1	175
0	1763
0	0
0	3
0	232
0	40
0	0
0	1762
14	263
2	168
6	145
0	78
5	294
1	223
235	13882
35	12243
8	9490
32	12109
0	11259
0	1232
10	1345
0	704
0	553
0	630
2	75
10	887
2	411
1	1107
0	806
0	293
1	1
18	404
10	301
48	296
0	504
0	207
35	119
1	95
0	1096
55	795
0	684
0	624
2	6
1	190
26	78
0	962
0	722
1	917
3	48
47	204
0	0
0	172
0	5
0	0
0	3
0	0
0	4
3	27
0	0
0	2
14	20
6	11
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
50	433
12	0
57	0
29	0
34	388
1	433
0	31
1	381
1975	5914
27	4722
0	4797
10	360
0	692
2	3521
0	414
15	9
0	38
45	171
59	212
116	212
3	205
0	0
11	18
0	27
0	17
0	28
17	33
0	46
0	39
1	7
0	48
0	33
0	34
2	19
0	25
1	19
0	29
0	14
0	0
1	0
2	2
0	4
75	267
0	266
1	20
0	17
0	11
0	22
0	34
1	121
0	116
0	14
12	19
0	122
49	48
5	48
0	26
32	1580
0	164
1	1344
0	27
3	1608
0	41
0	41
0	3
0	34
0	4
0	0
12	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
467	655
0	655
1	588
0	86
6	456
17	21
0	404
7	1590
0	205
0	1766
8	1634
0	232
3	56
0	261
0	132
0	121
0	1172
2	112
2	335
0	47
0	3449
0	3430
0	1832
0	3104
0	204
10	3365
1	74
0	59
3	157
0	116
0	243
0	144
0	318
15	55
0	177
0	835
0	19
0	16
0	12
0	15
0	7
0	0
0	0
0	0
0	0
0	0
47	366
0	169
0	449
12	586
0	450
1	104
1	24
0	138
1	326
1	100
0	218
0	193
1	18
2	101
1	49
0	11
232	738
1	131
67	198
1	345
9	69
10	495
16	69
23	220
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
35	58
10	3
0	468
58	312
8	444
0	46
0	139
1	18
16	70
17	32
1	16
0	403
0	313
0	0
0	0
0	0
0	0
0	0
31	6
60	17475
5807	17313
1026	2284
1	3127
2	2214
7	2297
0	14061
6024	6451
0	4081
13	4154
1	5
61	1080
20	208
1	5621
0	329
6	0
0	373
0	1623
681	3069
2	1224
1	1398
0	1940
0	1433
2	3
59	1
1	15
20	475
4	27
0	365
1	3
0	319
2	47
0	436
0	0
0	0
1	793
56	796
0	720
1	345
10	367
7	210
0	725
0	1939
0	3640
0	3268
0	3390
0	305
0	167
0	260
0	2203
79	1066
0	2045
6	933
2	1511
20	1536
23	1645
9	841
0	190
0	1210
0	4
1	1429
0	1507
215	1426
0	1426
12	251
1	251
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
3	802
9	1999
0	2006
4	449
269	2284
0	813
804	1745
8	835
0	0
41	689
0	335
5	8551
188	3399
58	3408
726	2942
0	445
31	2060
73	2682
10	1058
0	2069
678	291
0	15
1	18
0	361
81	284
0	1
0	0
0	1
0	2
0	1
0	0
0	4
0	12
77	431
0	423
20	288
1	152
0	106
0	4
15	290
5	49
17	235
0	195
54	96
15	420
63	282
0	20
4	292
0	2
0	352
0	244
0	238
0	263
0	92
0	6
4	44
0	323
263	1959
1	48
1	1959
0	0
54	0
0	0
2692	616
7	291
20	3
1	318
3	1491
70	543
0	1265
0	1517
1	171
0	117
0	136
2	131
3	120
1	168
0	156
0	117
0	120
0	158
12	873
2	949
0	170
0	293
0	128
0	629
6	1434
0	513
29	1723
3	113
0	124
2	97
7	605
0	1765
0	1388
1	907
0	687
0	808
15	82
0	178
74	129
11	137
0	100
45	83
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	15293
1	14072
2	234
84	2448
0	1291
0	7673
137	288
0	1956
0	1571
0	2870
0	1592
1	899
2	1183
3	1237
4	749
3	248
5	220
0	244
0	4
0	174
0	70
0	0
0	0
0	0
1	1310
1	1132
6	204
0	415
5	245
1	14
1	2
0	1
0	0
0	0
17	2
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	8
0	3
0	0
1513	13554
24	84
5	130
33	13577
1	298
9	473
5	1003
2	379
0	700
0	2842
2	403
0	538
0	597
1	989
3	282
7	1117
36	116
0	1043
21	2286
0	5
0	6
1	5
0	1355
0	1225
15	639
0	1391
0	225
4	135
4	23
0	276
0	303
1	60
0	4
247	233
0	58
0	392
0	365
100	2185
0	1365
4	367
0	2163
4477	1541
12	130
2	285
0	185
0	190
0	261
17	653
0	150
0	1
0	6
0	118
2	46
0	6
0	87
0	61
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	13
0	1
0	3
0	6
0	75
1	4
0	4
0	9
0	15
0	30
0	999
0	212
15	999
37	280
0	287
2	560
0	133
0	16
1	629
0	79
0	171
1	627
2	64
0	77
1	113
0	112
25	552
0	72
0	68
3	66
0	616
12	101
15	681
0	52
0	18
0	7
0	7
0	7
0	9
0	0
0	52
5	611
356	1853
0	307
11	54
6	6
0	7
6	13
2	1228
0	611
2	945
0	1
0	0
0	0
0	0
119	2529
0	12
3	1718
49	2474
4	2293
0	198
0	292
24	380
0	339
0	259
116	3594
29	642
0	635
0	3422
0	3420
0	333
0	83
0	168
1	41
0	301
0	357
4	295
0	395
0	67
11	3317
0	1732
2	15
1964	2159
16	2115
0	17
0	3
0	0
0	0
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
322	1051
24	1074
15	977
12	365
15	0
30	6
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
440	4024
28	6
0	6
75	3623
4	4016
0	3064
0	2372
0	0
0	2
1	3
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	181
0	386
0	2114
0	2055
0	1827
0	1903
0	1872
2	613
0	358
2	358
39	1903
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	438
0	579
0	36
0	17
0	55
0	470
0	558
0	517
0	25
22	15
0	92
5	98
2	26
5	13
0	1
0	10
2	14
0	178
0	0
0	14
3	113
6	72
3	23
0	67
1	49
0	5
0	5
0	4
0	4
0	0
0	5
0	4
0	4
0	1
0	0
0	0
0	5
0	5
0	4
305	1431
12	185
4	1352
169	1107
0	1058
4	192
0	8
0	4
0	3
0	0
16	1136
147	1154
0	800
1697	1354
0	6652
0	7471
208	102
0	17
0	1
0	96
98	859
0	859
0	10
0	23
0	4
0	22
0	23
0	5
0	3
2	3
0	152
3408	2621
0	1515
11	1253
2	1282
0	883
0	1166
2	27
0	1
0	19
0	2
0	0
0	0
0	2
0	112
1	102
0	111
0	122
0	45
0	1
0	12
0	3
0	6
0	10
0	6
0	7
0	3
0	7
25	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	54
0	52
0	2
0	0
0	2
0	0
7	40
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	18
19	31563
2	31561
110	26694
42	3101
4	26464
277	26695
5	2168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	978
0	910
0	25
0	65
0	43
0	122
0	7
0	3
0	21
1	7
0	0
0	0
0	0
0	0
1061	361
0	360
7	4715
30	4756
58	4642
391	3562
16	150
0	404
0	317
2	281
7	259
21	278
3	4545
0	4545
27	4751
0	4616
0	18
0	10
0	18
0	0
0	3
0	4
0	10
0	4
0	4
0	0
0	15114
0	4688
4	1299
1	2389
11	2153
0	1225
28	13081
0	14808
6	14807
0	1068
0	2493
0	10152
0	15729
0	7700
1	17073
0	4697
0	5729
0	4364
0	16146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	37
0	7
4	4
0	30
0	16
0	69
26	87
0	67
0	1
0	0
0	1
0	0
0	0
0	0
0	12
0	0
22	25
0	16
0	0
0	50
0	0
0	0
0	16
1	13
0	16
0	1
1	1
0	5
0	0
0	0
0	2
0	50
16935	2456
2	2444
0	0
1	91
0	2653
1	2399
226	2481
0	2845
0	2336
1	2448
11	134
9	446
18	256
0	0
0	0
0	0
0	0
20	3702
90	2734
0	2648
0	1634
13	453
3	3653
3	1194
14	6
0	0
0	0
0	0
749	488
4	431
0	23
0	325
1	37
0	14
0	21
722	2218
0	320
104	2161
0	616
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	47
3	286
4	528
0	356
0	461
0	164
13	958
39	1113
0	907
0	800
0	715
5	601
1	773
3	280
0	377
1	243
0	245
23	170
4	16
7	147
0	907
0	0
0	0
0	0
0	0
0	0
4	161
26	966
1	171
0	966
0	0
0	0
0	0
1	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	422
63	390
0	245
2	173
0	0
0	0
0	0
1	340
25	441
0	480
10	483
0	0
156	668
2	302
0	91
0	67
0	108
1	108
1	128
0	215
0	83
0	146
0	58
0	0
0	358
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	1320
0	205
0	1267
0	1222
0	1249
0	79
0	132
0	151
3	77
1	212
0	118
4	153
0	96
0	102
5	62
9	24
0	1260
0	8
0	0
0	0
0	8
0	0
1	38
0	35
0	9
0	38
0	4
3	1
2	6
0	1
0	2
0	1
0	0
1	254
5	478
0	2099
0	2881
1	1701
0	2214
10	362
0	834
0	922
0	612
0	921
2	449
15	81
0	348
0	1521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	321
1	51
0	22
0	23
0	16
0	22
0	313
0	26
6	104
0	30
8	182
0	16
1	14
0	0
85	47
0	36
0	24
0	9
6	2
4	509
0	508
0	109
2	0
0	12
0	508
0	0
439	450
0	289
6	157
0	7
0	7
0	8
0	4
1	4
0	1
0	4
0	0
0	1
0	748
2	533
4	704
0	702
0	605
0	152
0	199
0	182
1	52
0	39
8	0
0	143
0	25
5	18
0	748
0	2492
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	543
5	264
0	281
4	61
0	553
3	585
27	6375
60	18016
79	25434
26	32295
171	39984
23	32951
3	1109
23	274
50	3077
15	31
0	1
0	1
0	0
0	0
0	0
0	1
3224	4
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	165
3	209
0	209
0	4
0	17
0	0
0	16
0	178
2	14
0	108
0	177
0	14
0	14
0	43
0	31
0	179
0	32
0	178
0	189
0	187
0	9
0	4
0	191
0	173
0	172
0	173
0	0
0	1
0	1
0	1
233	1253
0	779
0	34
0	3
0	273
2	17
0	85
0	39
0	1220
0	0
11	19
0	3
0	3
0	2
0	0
0	0
0	0
0	0
1	0
1	579
2	634
0	58
1	17
0	18
5	72
3	38
0	3
0	0
3	0
0	96
1	0
0	0
753	0
2	0
0	0
0	3086
0	2042
0	2508
15	176
0	3076
0	1714
1	1811
3	1214
0	190
0	312
0	230
0	94
2	45
0	43
0	5
0	5
1	5
0	5
0	0
0	5
0	8
0	4
1	11
1	6
0	6
0	6
0	3
0	8
11	2107
0	165
15	1640
5	1976
0	64
6	217
1	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	166
6	151
0	174
1	166
0	0
0	0
0	387
0	320
0	387
0	388
0	323
0	390
4	387
11	388
0	321
112	2418
0	2418
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
3	1
0	1
40	179
0	13
9	1121
46	107
10	923
1693	2521
113	2490
0	518
1	772
2	654
37	85
18	38
10	34
0	772
0	188
27	4522
4	507
1	577
0	501
0	555
0	544
0	715
0	588
1	3899
0	413
2	595
14	4377
0	598
5	567
6	44
3	75
0	113
0	513
0	633
0	128
8	14
238	14
0	11
0	9
0	40
9	409
3	1721
33	203
0	47
0	18
0	1739
0	1681
4	21
0	77
1	57
15	79
0	16
0	1835
48	408
86	387
2	10
8	77
0	142
0	62
0	10
0	6
0	1
0	0
0	0
0	6
21	1367
3	1510
4	1592
3	241
2	428
1	146
5	62
0	27
0	27
0	30
0	29
0	62
0	28
0	63
0	28
0	4
0	4
0	4
0	0
0	4
2207	5118
5	167
2	270
11	4686
0	306
0	190
1	1596
0	1433
3	289
12	285
17	0
0	79
0	2
0	85
0	1
0	1
0	1
0	0
0	0
0	69
0	70
7	36
1	0
0	68
0	24
223	1321
0	404
0	371
0	598
0	760
6	696
0	470
4	164
2	939
0	477
65	140
0	112
5	128
5	21
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
0	54
0	32
0	50
0	44
0	465
1	480
2	135
0	131
7	57
0	68
21	14
31	19
0	11
0	23
1	445
0	1117
0	541
0	1181
0	1329
1	11589
0	11874
0	11543
1	95
1	127
2	32
32	225
0	0
0	713
2	106
0	530
0	11379
0	1824
0	18
0	3225
0	11035
1	773
0	6472
0	12319
0	1255
2	11465
22	2266
0	931
0	3828
3	11744
0	819
2	1155
60	10823
5	898
0	42
0	11799
0	11511
0	3275
0	3752
2	487
1	15
1	10796
1	458
0	4270
5	7727
0	234
13	55
10	979
15	9290
31	8415
0	9370
0	0
400	4629
2	3884
14	1133
159	2274
2	3099
30	2291
0	0
0	0
0	91
0	91
0	91
38	91
0	48
0	48
1	48
0	43
1	38
0	0
1	3
0	91
