UniqueCount	AmbigCount
0	30
0	5
8	345
0	25
0	33
0	294
5	319
0	74
0	16
7	368
2	7
0	27
0	16
0	43
4	253
0	17
2	9
2	138
9	127
0	73
0	24165
2	2163
10	895
7	55
6	6364
0	1436
0	18291
45	17265
0	1303
0	39
5	387
0	1516
26	15851
23	23527
0	795
0	1689
60	7808
0	958
0	878
0	802
8	4425
2	141
38	18760
6	388
0	11536
0	935
0	2126
0	9840
14	2294
8	2282
0	255
0	74
0	227
0	195
2	124
0	555
0	609
3	8
0	19520
0	19600
8	16370
0	12321
0	6568
4	873
0	85
7	6912
1	4307
31	5643
8	1107
0	18
61	3250
13	3120
0	1090
3	1110
15	16686
0	54
0	616
0	428
4	146
4	657
0	261
4	153
5	134
7	34
0	40
4	128
0	129
0	155
3	95
0	265
16	17
2	274
24	351
2	158
0	78
0	537
0	0
4	98
105	106
0	11
0	81
0	7
0	10
2	3
1	305
16	5425
11	4403
1	2554
0	2034
2	463
0	0
0	5425
0	0
0	0
0	0
0	0
0	0
0	23
0	23
2	23
49	23
82	14
0	8
0	1151
87	1065
6	109
3	113
4	179
0	663
3	142
5	162
4	421
5	289
0	15
2	259
7	409
18	105
0	229
18	236
0	745
0	18
14	80
11	40
0	1151
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
91	128
0	9
0	13
23	110
5	88
0	23
0	75
5	75
0	0
0	0
1	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1054
19	282
1	125
0	366
0	126
0	308
2	231
0	12
0	13
1	253
1	123
3	17
0	1054
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
7	169
4	170
3	23
2	3
6	21
2	1
22	5
11	21
0	1
0	0
0	18
0	18
0	2
0	15
0	12
0	1
0	0
0	11
0	8
0	0
264	9924
212	9921
0	463
991	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	3
0	4
0	1
0	1
15	2011
33	1985
406	2075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	769
56	653
2	221
0	464
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	48
0	13
0	4
0	4
3	46
1	20
0	42
0	48
0	4
0	8
0	9
0	12
0	0
0	7
20	2281
58	2281
0	1864
1	123
0	101
0	68
1	1158
28	102
0	103
17	317
68	159
0	303
4	214
2	260
0	71
0	271
0	53
0	0
0	0
0	389
2	8
0	8
0	8
1	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
19	29
0	0
0	0
0	8
0	8
0	841
76	843
2	841
1	5
0	5
0	18
123	33
0	21
0	3
1	0
0	0
0	0
0	0
12	84
132	280
0	8
1	59
0	8
0	8
0	239
92	0
0	0
0	25215
2	24399
17	24134
93	21000
40	21315
80	8530
2	10498
0	7492
44	9827
0	9633
0	6247
2	4449
17	5944
0	5864
0	5391
0	5032
0	3492
0	4260
0	2956
2	2032
0	3118
4	4076
0	2308
3	1997
0	3238
0	456
0	2524
0	1733
1	2489
0	2171
6	1736
3	25673
0	22562
0	109
3	60
0	5
15	67
0	47
0	4
6	0
5	9
2	18
0	29
0	29
0	0
0	0
0	29
0	0
0	0
44	13430
4	13741
783	8953
0	360
9	1570
0	601
11	1785
0	779
0	984
2	512
3	910
2	803
1	793
0	624
6	540
0	370
0	140
10	108
3	183
0	1891
0	847
37	72
0	1875
4	55
4	34
4	67
25	943
0	703
390	1907
0	1754
2	1562
0	1198
4	16
0	439
13	5
0	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	966
17	3330
3	3497
7	3279
0	373
3	142
1	665
0	2946
0	2978
7	1528
0	341
0	125
0	73
0	325
4	313
2	224
0	86
0	23
0	29
0	50
0	32
1	38
0	22
11	67
0	45
0	13
7	6
0	0
0	0
84	677
0	220
0	23
0	24
0	47
0	0
1	72
0	12
0	26
3	335
0	103
15	41
1	58
7	47
1277	2342
12	2220
0	388
84	319
3	726
2	55
0	88
0	125
2921	324
0	93
6	255
0	229
0	50
1390	252
1	250
0	0
0	0
0	6430
0	2977
18	1249
19	1021
0	918
0	29
2	139
0	643
13	186
32	491
29	160
0	138
0	21
2	5705
0	6219
0	3705
0	3540
0	3600
0	3705
0	3015
2	1851
1	790
0	1536
0	1641
0	1181
0	476
0	781
0	409
0	688
7	268
0	577
0	450
0	10
0	261
0	205
1	204
0	3748
0	3562
0	3641
0	0
0	768
0	227
3	726
0	362
0	798
1	856
0	868
0	78
0	25
0	33
1	809
0	826
0	515
0	730
0	62
0	515
7	389
5	413
14	417
0	420
1	11
0	9
0	193
0	921
0	789
0	782
0	770
5	806
0	748
0	51
0	50
8	400
1	20
6	0
0	139
0	16
3	65
0	127
0	115
5	54
5	45
0	873
421	18
5	7
10	0
206	2016
0	136
21	2016
0	404
6	143
109	15
0	0
1	0
0	0
9	3703
1	94
0	4495
4	4
12	4216
92	2709
36	0
3	518
124	522
0	12
4	12
316	1775
0	1768
1	7
15	110
1	106
0	5
2092	3
0	1185
0	1145
0	472
0	226
0	125
0	70
0	1
0	1186
0	0
10	323
0	331
0	247
0	0
0	0
0	0
0	0
0	0
1005	236
10	104
0	136
15	100
68	1489
0	1415
180	750
5	60
5	52
4	28
1	0
0	41
0	225
0	184
0	190
0	60
2	28
3	1
0	8
0	4
0	1
31	287
0	1
85	55
0	1
0	1
0	2
0	0
0	2
0	1
0	8
0	0
0	6
0	41
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	20
0	20
0	20
0	0
0	20
0	123
2	0
0	5
0	82
2	81
0	8
0	3
0	6
0	11
0	7
0	7
0	3
0	28
0	19
0	26
0	4
0	0
0	0
0	109
7	1529
2	798
1686	9305
0	3281
18	199
4	1463
114	5670
18	457
0	0
7428	7
2	4
11	5141
257	5301
54	644
143	2848
5	269
35	2679
0	3984
0	326
0	516
0	661
0	1649
11	1503
2	2253
0	1841
3	1597
0	942
9	2255
4	1608
2	2705
2	2764
0	1520
5	707
10	2040
12	96
29	1598
0	3105
0	3985
4	58
5552	1561
1	1461
8	1025
0	128
4	5
0	5
0	2
0	3
3	0
0	1
68	0
3	0
1	97
1	71
0	56
0	59
0	90
9	175
0	27
1	2691
2	35
0	53
28	1152
10	2970
0	1537
0	242
7	387
0	170
3	79
2	407
11	407
0	284
0	135
0	229
0	159
0	116
0	103
0	78
0	2455
0	888
79	36
0	15
0	0
0	12
0	10
0	31
0	31
0	30
0	30
526	672
2	595
0	534
8	335
1	173
5	32
0	62
25	312
10	886
19	663
58	803
2	132
0	642
1	815
7	787
4	588
0	575
0	181
3	554
3	470
884	587
15	422
0	390
1	243
13	4
14	976
0	907
0	907
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	54
887	42
0	0
0	0
0	0
0	44
1	30
36	48
1	9
0	4
0	8
1	320
4	404
8	72
3	169
22	112
15	101
0	167
6	161
0	65
0	389
1	99
0	39
0	13
0	13
0	0
0	6480
0	1067
0	971
0	6605
3	1547
0	5718
0	5798
0	5581
0	1473
0	4917
62	6166
8	1614
0	6041
0	1327
20	2155
0	1326
6	1866
2	5632
0	5696
0	2147
3	2122
0	1721
0	1652
0	4614
0	903
0	5139
0	4507
0	5299
0	2607
0	107
1	9
18	514
4	868
29	2158
2265	17113
2	17113
6	2134
73	912
0	912
4	777
0	775
0	43
6318	7
0	0
0	0
51	826
1	22
0	155
21	0
2	7
0	126
0	14
0	66
0	803
0	340
0	155
0	142
0	137
0	178
0	137
0	52
0	173
0	95
0	5
0	17
0	27
0	51
0	28
0	0
0	166
0	0
0	48
0	3009
14	736
49	123
0	84
0	3009
34	13
0	13
1	677
0	1939
184	1939
0	287
12	1
48	0
6	626
0	1725
24	1663
0	0
16	4139
0	4464
44	1344
1	335
0	323
0	475
0	23
0	1
20	1029
1	1049
3	62
1	74
0	46
167	30
8	31
0	0
0	0
0	0
1	1891
65	2014
0	1929
159	1832
0	1567
4	703
2	1908
16	1774
3	2029
1	1871
0	464
0	798
0	661
0	545
0	657
0	596
0	539
0	299
3	458
1	169
22	57
0	75
6	50
4	1906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
0	0
0	0
7	7
0	9
0	0
0	9
0	9
0	9
0	0
0	1
0	22
0	41
0	2
0	4
0	6
0	8
0	3
0	29
1	0
0	4
5	2
0	1
0	0
0	0
0	0
0	4
0	0
0	21
0	8
0	0
0	36
0	288
3	0
1	17
131	390
0	17
6	375
60	333
0	63
1	2
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
605	13103
10	3166
0	2356
69	3478
8	3287
70	3239
2	4062
3	1216
0	1619
1	4366
13	13173
0	18
0	18
39	515
3	516
0	113
0	437
0	223
0	6
0	223
0	123
0	110
1	107
0	67
3	60
0	60
0	0
0	0
49	3585
2	909
4	194
7	103
3	79
1	11
0	137
2	270
0	409
2	152
1	3458
3	829
14	804
4	176
0	74
34	807
72	477
0	419
11	323
0	0
28	365
6	275
0	185
0	171
0	40
1	51
0	40
0	62
0	37
11	47
0	209
0	83
0	0
0	0
0	0
0	0
0	3408
0	3408
0	10
0	4
16	445
0	333
0	405
0	1029
0	1117
0	1361
46	8161
3	7785
2	6567
0	2
0	758
2	6385
1	7034
0	7996
0	7294
0	1110
0	6948
0	994
0	3
4	287
15	726
12	1678
137	2158
6	1317
325	108
2	18
0	16
0	6
0	26
0	165
1	19
0	115
0	15
2	124
0	170
0	11
0	11
2	4
0	6
0	10
0	2
0	0
0	3
0	2
0	0
2	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
39	127
0	145
1	114
0	18
0	27
0	18
0	104
0	78
6	3
0	66
0	47
0	4631
51	4328
0	1551
0	2333
9	497
0	612
1	226
0	1274
0	1344
1	797
1	698
0	553
0	306
0	271
0	168
1	87
0	2967
0	2928
0	731
0	323
0	146
17	27
0	2970
0	2936
0	2966
0	2874
0	468
0	844
1	94
0	842
0	841
9	364
0	603
0	325
2	424
1	389
3	508
0	645
0	622
0	195
0	74
0	0
0	244
0	183
0	180
0	9
5	34
28	354
0	2181
5	1069
0	1422
8	1463
40	2190
0	160
2	99
0	180
0	315
0	278
8	335
2	201
4	234
6	8
0	12326
0	12334
0	21
0	99
0	872
0	1042
0	430
1002	3786
0	3786
0	29
52	6570
3	7
1	474
1	120
47	6578
0	16
10	452
0	1478
16	2989
0	2792
4	893
0	2792
3	714
1	2668
7	2543
0	1076
8	269
1	561
9	615
5	1
0	1
11	34
12	47
5	5
20	49
5	47
4	9
2	26
0	21
8	1
0	85
0	77
0	66
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	69
0	43
0	9
0	13
1	4
0	4
0	3
0	71
0	3
5	18
25	19
0	1
3	4
0	5
0	7
0	0
91	42
2	2
0	20
5	24
1	26
0	0
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	1298
62	811
0	1289
156	3408
143	3408
44	5
0	147
1	370
0	378
0	374
21989	8
0	0
0	0
15	735
0	575
0	504
1	528
3	478
0	491
22	392
2	424
0	231
0	360
0	215
128	186
2	315
51	65
0	20
2	2004
155	2004
0	252
0	276
0	896
0	404
0	108
8	176
496	605
0	594
0	125
0	66
12	33
1307	6745
36	33
0	0
10	6739
12	425
120	843
81	3370
0	191
42	10
0	10
15	2831
0	2701
0	2357
0	1973
8	2116
4	1472
0	1443
0	1263
0	1321
0	1033
0	828
1	745
1	704
0	281
0	397
0	2708
0	373
41	373
0	373
0	242
0	204
0	51
0	53
0	50
0	0
0	0
9	4236
0	7431
0	7389
44	4280
0	293
0	7431
92	4786
0	159
0	156
0	145
95	1897
12	158
0	2
2	2
0	0
6	1826
0	3112
0	3623
0	2658
1	467
7	616
0	911
0	1694
5	1226
9	2384
5	3375
7	3881
3	392
1	888
0	343
0	3411
2	736
0	539
1	311
0	386
2	296
0	357
0	1765
1	718
3	0
26	2
0	2
328	1
99	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
151	5528
0	5467
12	5289
40	4991
0	176
0	366
6	4
0	1135
24	1541
0	50
0	1547
9	1063
74	327
7	1071
30	191
21	39
19	386
0	106
2	43
8	22
3	80
5	63
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
350	3528
0	3336
8	635
0	791
0	64
1	365
94	1256
14	404
19	343
2	1014
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
771	176
0	135
7	59
4	13
0	7
0	0
4	217
0	194
0	247
0	143
4	234
0	25
0	32
7	33
0	43
6	11
0	0
0	247
0	206
7	2149
0	61
0	801
0	2144
0	2152
13	1693
0	464
2	1004
0	641
78	1778
30	919
0	973
1	110
0	440
0	721
2	453
1221	817
0	596
2	716
0	175
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
20	257
8	26
0	78
0	138
0	194
0	0
1	243
10	488
17	2582
43	1944
1555	2833
0	2079
39	1668
0	402
3	251
0	8
0	9
0	4
0	9
0	9
0	5
0	0
0	1
0	0
0	0
4	8
0	7
4	1934
0	1882
0	1876
3	1899
0	1961
0	1934
0	1685
0	499
0	1939
0	468
0	405
0	463
0	76
0	18
0	23
0	26
0	23
987	1451
0	1402
0	1189
1	958
18	837
0	55
0	239
0	0
19	1085
67	498
0	163
7	34
2	25
0	144
1	173
0	33
0	36
0	62
0	12
5	594
0	3
0	53
0	53
5	1348
0	1349
0	1406
2	294
9	178
0	1349
2	1348
0	0
13	0
0	0
0	134
0	141
0	63
6	25
7	0
0	9
0	7
0	114
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1188	0
0	12
29	160
3	0
10	28
0	22
0	132
2	382
15	410
0	2509
11	3184
0	291
13	75
0	179
3	292
0	182
82	171
15	430
23	86
29	1734
6	160
0	137
0	105
0	94
3	8
5	208
6	247
3	2950
11	241
1	243
0	765
0	767
2	776
0	12
1	64
0	757
0	468
0	1769
0	1321
0	1164
0	38
0	349
0	57
4	3
0	0
0	0
0	0
2	3
31598	10714
92	10699
34	1609
0	74
0	94
0	82
2	67
1	1807
0	185
0	1820
0	1819
0	85
31	67
11	1738
2	1753
100	1752
14	1781
0	696
0	0
0	0
0	0
43	11
2	132
0	10
2	12
0	5
0	124
0	6
0	76
0	209
0	87
550	18
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	7
14	11
0	1
0	1
0	0
0	0
8	755
0	62
0	700
0	539
0	258
1	176
0	229
0	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1156	187
14	34
0	175
3	21
0	0
1236	77197
22690	81549
63	30290
360	65334
21	14391
310	13191
0	22
78	109
0	107
0	5
0	0
0	0
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3089
0	14
1	2155
0	8
1	3074
477	71
4	71
0	0
2	1177
0	819
1	462
0	757
10	754
0	54
222	635
0	763
2	14101
1	8506
24	12737
0	3089
0	2508
0	3607
2	2293
2	1780
0	3343
1	2097
5	141
0	1
0	1
0	50
0	51
0	52
0	11
0	5
286	1288
0	1169
8	988
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	10
2235	1274
1	977
5	569
4	641
0	302
0	64
0	0
0	0
135	771
0	771
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
902	1373
34	1230
100	1211
175	836
3	860
1	13
0	60
0	49
5	9
0	29
0	22
2	12
0	8
0	3
0	1885
2	444
9	341
0	218
567	1258
7	703
67	301
0	137
3	224
182	242
2	28
0	1798
0	5394
0	80
0	332
1	338
2	955
0	5375
0	340
0	666
3	2093
9	4537
0	4139
0	4312
0	391
0	4034
0	270
2	445
6	376
12	25
0	391
9	294
0	5394
0	2359
0	15
2481	4844
0	4730
0	126
0	310
0	532
9	335
1	232
0	195
3	129
0	46
0	188
828	369
2	83
272	2980
21	2970
0	162
8	9006
77	8688
0	1464
0	1874
178	2066
21	427
9	1046
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	89
0	95
0	89
0	27
0	77
0	14
0	0
5	43
0	52
0	13
0	35
0	42
0	26
0	996
0	849
0	885
0	1030
0	708
605	1030
0	330
0	13
0	0
0	215
0	80
27	8
769	89
11	89
26	2
0	0
0	0
0	0
0	74
0	74
0	18
0	3168
9	1895
0	577
34	610
9	265
2	165
0	0
4	0
4	3007
23	1044
0	939
0	663
0	227
1	889
0	318
3	240
0	194
0	267
6	210
2	886
0	778
0	248
0	91
0	68
0	1227
1084	1991
4	554
15	65
0	1973
13718	11
3	32
4	589
0	584
0	847
56	314
2	1527
0	589
0	1569
2	1488
0	1229
4	1579
0	1662
0	1620
0	1495
3	141
0	1567
15	0
4	24
2	8
0	912
0	787
0	1489
3	296
0	0
587	4927
0	1405
184	5934
141	8953
19	9704
424	751
12	696
4	2569
2	2862
141	5027
6	2323
14	27
13	538
7	511
0	409
3	509
0	2
8	1
9	0
0	0
91	595
0	363
6	181
5	560
0	4
2	3
726	2332
6	1547
0	564
0	703
0	981
3	940
0	559
0	251
0	600
0	290
0	254
0	255
14	265
0	257
0	206
0	191
0	201
7	206
0	180
0	188
0	94
0	139
0	145
0	128
2	44
24	29
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
3	698
14944	1768
54	933
31	1067
0	19
0	3
1	4
4	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	19
0	17
1940	939
2	352
33	933
1	174
24	266
0	276
0	30
0	0
0	2
0	32
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
14	1962
6	219
0	3096
74	2683
15	1965
95	1124
7	315
0	401
0	293
0	404
7	115
0	11
0	11
0	0
1	1
805	13475
56	12799
41	8209
9	743
25	549
26	57
6	863
15	2167
2	816
29	1071
0	1914
0	744
4	721
0	3723
157	3700
9	1008
110	2556
0	3926
0	417
4	442
0	337
0	391
0	357
0	3925
0	3072
0	3065
1164	0
90	0
88	401
3	164
0	105
0	104
0	30
0	402
0	431
0	419
1765	60
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	428
0	23
0	619
0	626
1	65
6	14
0	435
7	640
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	17189
1	5834
101	16536
321	3034
0	1180
0	438
12	1679
0	976
6	115
4	143
0	229
0	149
0	1241
0	1516
0	1602
0	1307
0	1147
1	108
5	121
0	569
0	146
0	223
5	217
0	47
3	98
1	141
33	76
0	117
11	79
0	23
0	3
0	1565
11	470
6	118
0	493
1	1484
4	585
0	1557
35	1557
52	1302
0	1315
2	1109
1	1164
31	84
15	244
168	489
2	656
645	808
0	12
1	34
0	152
79	25
5	73
45	55
10	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	263
12	263
0	126
0	91
9	471
2	2810
26	2280
6	1316
8	1877
7	847
0	44
32	981
0	903
2	163
17	236
394	153
0	159
26	68
7	888
18	935
0	888
15	893
1	891
6	202
0	5
0	5
0	475
0	475
15	475
0	475
13	56
0	95
263	410
0	70
7	379
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	853
3	800
6	345
0	87
0	65
2	91
19	335
0	27
0	123
1	2
0	119
0	122
0	95
0	92
0	75
0	61
0	69
1	63
0	46
0	26
20	0
4	131
0	12
0	245
0	92
0	151
25	136
1	303
7	96
0	134
0	111
5	25
42	141
0	354
1	273
2	97
0	96
27	23
0	30
15	280
0	6
0	7
0	5
0	6
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	1
0	2
0	6
0	3
0	1
0	1
0	1
0	0
0	0
0	0
215	2063
4	2053
5	762
5	590
2	346
0	225
0	262
0	177
0	214
0	0
6	376
2	11
0	28
2	383
0	9
6	1
8	376
0	30
0	1
0	18
0	1
0	1
0	49
0	372
0	371
0	118
4	3
0	2
647	833
3	784
17	433
1	170
0	212
0	197
0	188
0	159
0	161
0	363
0	446
2	347
0	476
0	437
0	170
0	154
0	319
0	124
0	125
1	292
1	222
0	124
0	146
0	76
0	75
0	51
3	0
0	352
24	2352
0	88
0	3362
0	4436
8	2638
0	3386
183	2485
1	603
16	1445
2	2097
38	1348
5	2166
10	898
16	1797
7556	3137
0	33
0	471
0	3114
0	0
0	0
0	0
0	271
377	1919
6	0
1	1651
5	34
3	84
8	84
0	41
413	2311
83	2313
0	177
0	0
301	793
7	247
7	761
1	17
0	343
5	715
0	562
7	189
3	147
0	89
0	113
0	67
0	0
4	58
0	115
20	18
0	174
0	129
0	30
0	0
790	0
0	9
0	0
0	0
0	0
0	0
548	6919
15	6919
0	198
2	166
0	557
0	759
0	296
1466	3116
0	326
0	37
11	95
2	28
5	1126
35	3148
3	236
1	320
1	436
0	90
0	675
0	132
6	546
0	354
0	444
110	545
0	543
0	893
0	622
104	2945
0	0
0	68
5	123
2	149
3	77
5	105
0	268
0	0
587	2647
0	1799
1	2481
0	2476
4	1522
6	667
0	458
0	779
1	144
0	316
0	172
0	112
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	16
0	2
0	5
4	3
0	9
0	0
0	88
0	82
50	62
0	48
5	63
6	65
305	2228
216	1894
6	775
0	934
4	526
1	1016
0	432
0	7353
0	6732
0	3241
22	3248
0	5049
22	5247
0	2170
21	418
3	90
0	7351
51	726
5	487
15	752
7	797
0	49
2	194
32	114
0	1169
13	1154
0	976
121	983
2	1165
0	45
0	204
0	383
0	287
0	111
0	333
0	296
1	119
0	53
4	2519
36	5830
2	30724
13	24599
10	25980
14	10098
7	9187
5	482
67	10912
3	1446
225	8217
28	8709
13	5156
3	4137
0	257
2	2906
0	0
0	0
3	9236
6	1311
4	137
0	254
0	260
5	5209
1	7418
19	9377
28	812
0	723
4	1596
0	2592
5	269
0	1385
0	287
0	1741
0	5969
81	4899
14	260
1	487
0	144
4	605
103	5642
0	2574
7	0
1	11
0	3
4	0
2	11
0	9
5	232
181	1056
4	905
0	41
0	373
20	0
0	0
0	0
0	0
1	270
14	235
0	320
19	297
0	334
3	166
0	162
0	113
0	50
0	66
1	44
0	3
0	946
1	415
0	452
0	0
0	0
0	1
0	0
0	1
0	0
0	0
38	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	23
1	159
9	152
1	156
4	0
29	116
2	48
732	702
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	79
0	77
6	97
0	0
0	97
0	115
0	121
0	34
0	895
0	274
0	994
0	83
0	20
0	69
2	157
0	146
0	205
2	6
0	21
0	195
0	34
2	1
0	1
6	51
25	322
0	32
5579	2718
1	1941
26	1389
1	757
33	178
10	1182
14	605
2	210
0	216
0	108
1	44
0	29
1	12
16	17
0	0
0	0
0	0
0	0
0	113
0	4
0	0
0	2
0	4
0	2
0	4
0	2
0	4420
0	4582
0	3792
0	1729
0	260
0	155
14	4368
0	112
2	1
21	7
4	5757
0	6789
0	5737
0	5324
0	5966
4	1421
53	1809
0	1580
58	716
0	215
0	1496
4	1139
4	549
0	1052
0	541
0	585
0	540
0	276
15	28
34	2794
5	2329
26	2307
3	194
0	255
19	1268
1	124
0	1560
0	707
0	441
0	88
0	1128
9	594
0	937
0	476
0	21
0	4
0	3
0	21
0	21
0	21
1401	2155
8	1082
32	1191
7	195
0	1176
12	691
4	41
6	0
0	0
0	0
0	0
0	893
0	665
0	279
1277	2397
5	2211
0	2030
0	1998
9	646
2	523
1	222
5	193
2	40
2	95
52	145
0	96
0	0
0	0
0	0
5	0
5856	2539
50	2405
0	1242
19	291
0	0
2	2
0	0
0	72
0	124
0	218
32	63
2	89
0	14
25	587
0	201
0	84
0	2521
0	2363
7	3640
13	3559
0	43
2	2092
0	172
0	188
1	140
0	71
69	79
30	33
749	9519
13	7920
27	8786
38	803
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4193
0	4111
0	3006
0	997
0	1068
0	992
3	2
9	394
31	344
2	324
16	337
8	98
0	395
3	2
0	2
0	2
0	0
9	6
0	2
0	2
0	2
0	0
0	0
0	0
31	1995
1	374
1	347
0	1759
1	603
0	1010
0	1578
0	126
1	64
4	2678
130	2890
5	757
11	393
0	310
46	182
0	336
0	123
0	220
2	150
0	132
0	2589
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	91
0	2380
4	2723
0	441
2	2
1	267
7	0
0	673
0	71
0	211
0	59
0	548
0	580
0	2531
0	1019
2	939
13	696
0	111
0	64
7	4606
1	4474
2	4500
9	1793
0	3015
43	2474
26	4672
0	4587
0	4541
2	595
1	1180
0	2510
0	696
5	2680
1	597
2	71
0	707
0	335
0	18
0	80
5	802
1	56
4194	1586
0	1409
0	0
0	0
0	0
1	0
0	0
0	0
0	26
0	132
8	2566
32	2520
0	2541
0	404
46	147
10	302
0	995
90	2361
106	2141
0	391
109	1475
11	1202
0	1454
0	324
12	105
4	1319
0	528
0	159
0	194
14	197
0	229
1	91
0	108
9	49
342	630
0	17
16	135
0	62
2	97
0	433
6	18
11	58
11	20
3	136
0	15
0	15
0	15
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
139	9077
0	7421
0	8084
2	7422
0	7670
2	7466
0	6272
0	6566
0	7181
0	7045
0	8141
0	8306
0	4437
0	3293
2	787
0	5297
17	3551
45	3254
83	2835
0	21
0	21
0	21
0	13
15	0
0	3
1	62
0	0
0	0
0	0
12	21
2	21
1	1
0	0
0	0
0	0
0	124
1	306
0	140
0	111
0	1421
2	1340
0	1232
0	81
0	101
3	192
0	1285
0	22
0	145
0	491
0	120
0	96
0	1362
0	15
0	141
0	1291
8	1347
0	88
0	1187
46	417
5	315
0	140
0	273
0	333
