UniqueCount	AmbigCount
0	103
10	318
82	318
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	9
0	7
0	5
0	0
0	4
2	5
0	3
0	3
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
136	4179
5	4179
0	1780
0	3044
0	957
0	1941
0	491
0	0
11	3
0	0
18	0
181	1844
89	1844
1	13
0	72
15	23
0	0
3	9
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	104
0	76
0	56
0	49
0	11
0	13
0	16
0	4
0	20
0	20
0	22
3	19
0	86
0	95
0	1
0	1
0	0
0	0
0	1
32	30
0	27
4	30
0	29
0	12
1	13
0	13
0	12
0	1
1	2
3	0
4	3
0	0
36	2896
2525	14711
24	3865
0	5331
0	5795
26	1722
0	1006
0	0
0	0
0	0
0	0
0	0
13	64
0	59
0	10
0	12
0	4
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	78
0	47
0	78
0	78
0	78
0	74
0	20
0	12
0	7
0	2
0	20
0	4
0	4
0	4
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
2	81
1	1035
48	155
4	226
0	48
0	71
0	1033
0	292
0	74
0	64
0	80
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	47
2	55
2	54
0	0
0	8
0	0
0	58
0	24
3	1511
4	72
0	1488
2	0
0	0
0	0
0	0
0	0
0	0
0	0
130	2
134	4235
28	539
1	533
1	501
0	1032
0	3579
7	690
4	221
0	69
0	0
0	0
0	0
0	0
0	0
916	1241
2	284
1	1239
2	7
0	7
0	0
0	7
0	3
0	1
0	0
0	0
0	0
162	1806
0	1434
13	1726
0	238
25	1361
0	111
4	133
0	559
0	559
0	749
0	618
0	481
2	64
0	74
0	311
0	106
0	1691
0	239
0	1489
2	100
0	111
0	100
4	93
0	1489
2	1412
2	1538
3	16
63	1340
2	601
5	1326
1	334
2	1489
0	1355
0	13
1	0
0	0
0	4
0	2
0	2
0	2
0	1
0	0
3	10
7	6
102	44
2	3
0	6
1	1
1	43
8	411
2	120
62	145
118	498
0	55
0	0
2	0
0	86
0	86
0	12
0	0
0	283
372	294
0	248
10	105
0	32
0	0
0	0
3	2471
4	3600
28	1365
0	3914
0	3899
0	2859
5	3420
0	1450
0	1531
1	1580
13	170
2	14
0	36
9	139
407	329
3	297
39	3
959	1392
118	3841
0	3906
13	3041
92	957
8	486
28	164
3	0
1	43
0	0
3	43
0	38
0	214
10	37
18	99
2	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	484
2	501
5	51
7	54
4	508
28	35
19	3
0	74
0	602
7	590
0	25
0	10
0	13
4	21
3	17
1	36
0	23
0	24
0	495
13	741
7	1415
2	1426
0	7
3	24
0	49
1	0
106	2151
0	976
12	775
1	1368
2	91
2	15
0	1525
4	31
2	169
9	550
0	163
0	67
0	126
12	162
0	87
26	10
0	10
0	0
0	3
0	8
4	2709
0	2765
0	2867
5	518
0	2756
0	693
3	832
120	1491
2	1284
0	1608
0	85
0	60
0	545
15	0
0	544
0	65
11	23
3	30
1	71
0	2
0	5
0	5
0	8
0	1
0	0
0	0
1	57
0	53
0	45
0	55
0	29
0	0
0	14
0	26
1	17
1	26
5	15
0	8
0	57
8	5
0	2
0	0
0	0
9	522
0	522
6	1076
0	6580
93	8118
3	38
0	1391
54	596
1	888
5	499
12	1115
11	1054
1	689
65	372
20	6739
7	9
0	7
0	3
0	4
0	3
0	7
0	2
0	2
0	2
6	0
0	62
0	449
0	24
0	57
0	95
0	661
0	628
0	139
2	443
73	726
2	48
0	116
0	516
0	164
0	89
0	172
13	70
0	83
0	182
0	0
1	81
0	709
0	681
1	630
0	629
0	614
1	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	4
0	4
0	3
0	0
0	0
0	305
0	431
0	389
1	365
0	192
0	37
0	37
0	49
0	41
1	17
0	44
57	114
3	36
0	30
0	10
0	9
0	9
0	0
0	0
0	0
0	3
0	6
0	2
0	3
1	3
0	0
1271	1
28	10273
0	6488
0	7735
61	7538
23	258
1	3900
0	4243
2	537
0	3857
0	3086
2	1660
0	21
0	0
0	0
2	1
0	0
0	1
0	0
0	1
0	0
0	0
7	0
1013	0
22	0
0	8
0	122
0	22
0	20
0	22
0	382
0	95
0	378
0	27
45	19
0	19
0	386
0	122
0	0
0	0
0	321
0	833
120	457
10	457
0	2972
0	3012
0	276
1	616
0	1386
0	19
0	183
8	107
3	222
0	144
61	575
51	1411
2	212
0	2352
59	119
2	111
6	62
0	8
0	0
0	5
0	1543
0	583
10	1451
2	789
0	1185
0	1430
0	1225
0	883
2	1315
0	282
0	108
3	471
10	217
78	1102
0	442
1	47
0	1029
0	0
0	0
0	0
0	0
0	0
0	55
2	55
0	0
1	0
0	0
0	0
0	81
0	78
0	86
0	83
0	87
0	25
0	34
1	9
0	7
0	6
3	1
0	2
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	4
0	4
0	12
1	12
0	10
0	4
12	4
7	6
0	0
0	6
0	0
0	1
0	1
0	14
0	0
0	14
0	1
0	1
0	1
0	1
1	899
0	845
0	238
0	2895
82	0
0	487
1	363
0	488
10	297
10	584
0	29
0	848
132	2896
0	605
0	846
0	767
0	299
0	293
0	2888
0	2888
0	2891
0	2888
0	1
13	5
0	4
0	1
0	498
0	422
9	415
0	20
0	169
3	41
0	261
3	2
0	0
0	0
2	1
89	342
16	351
14	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	882
1	870
22	17
3	457
1	159
3	118
55	601
3	1
0	543
0	15
0	1
0	1
4	710
0	762
0	180
9	762
8	39
4	18
0	132
0	437
0	2659
7	2408
1	488
0	2699
0	38
0	84
1	66
1	102
0	644
4	0
1	126
11	10
0	2517
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	0
0	0
6	2
0	2
0	2
0	0
0	0
0	0
1	16
3	21
0	0
0	0
0	15
0	0
2	9
0	1
0	0
0	0
0	16
0	11
0	15
7	16
0	1
0	0
0	6
0	14
0	6
0	5
0	0
0	0
0	0
0	0
1	4
1	4
0	322
3	10
37	102
0	212
0	175
2	284
0	218
0	262
5	32
698	340
71	29
4	58
3	52
4	216
41	143
2	63
0	52
5	52
0	4
0	0
0	0
0	0
0	0
0	38
8	43
6	31
2	4
0	4
3	8
0	16
1	21
0	16
0	12
1	3294
513	3422
0	3024
0	2836
4	3239
1	209
26	656
5	226
0	209
38	420
0	381
0	285
7	101
3	153
0	168
0	11
13	11
0	1220
0	1147
0	1140
0	1140
0	1142
0	1077
17	1100
4	899
11	565
7	793
0	1003
0	1136
0	912
0	1090
0	984
3	738
0	733
0	594
0	229
0	691
1	44
0	124
0	215
0	95
7	19
1	88
9	79
0	52
0	42
0	78
0	7
2	70
0	24
5	21
0	13
22	1600
0	2311
3	664
40	1175
8	638
1	489
0	2158
5	743
0	1878
8	951
0	45
15	172
18	2004
3	577
0	59
9	280
0	7
1	7
1	76
0	301
1	13
0	84
9	890
7	1052
0	97
0	1034
32	1031
2	238
2	162
23	347
1	198
0	505
0	0
0	0
0	0
0	518
0	0
0	0
0	3
0	6
1	4
0	2968
1	1814
13	3902
7	1982
18	2481
1	2678
0	0
13	6213
32	849
0	811
5	1759
0	6181
1	4986
0	427
0	219
0	747
1	136
3	3153
0	0
0	374
0	133
0	59
1	2595
2	100
22	3209
0	3568
0	404
0	2766
22	2307
1	100
0	1236
0	0
13	91
15	456
0	3448
0	3092
0	1597
0	1821
0	2070
10	1390
25	427
2	186
2	1861
28	1860
440	0
0	5
0	10
0	10
0	5
0	0
4	1987
0	686
2	668
1	1555
2	561
0	53
0	70
99	1857
0	70
3	1332
1	60
3	1607
0	394
67	815
0	1675
0	1667
0	1
0	3
0	1
0	1
0	0
2	2033
43	13
4400	8796
10	2087
129	4762
1	3700
1	2039
0	3075
0	0
260	0
4	0
53	974
201	107
86	4050
1	3605
1	2590
0	1672
4	648
13904	5407
9	3667
4	2341
123	690
5	231
1	752
17	535
46	531
16	1
6	1
6	97
0	83
0	76
0	10
0	9
0	8
0	25
0	42
3	0
24	37
0	34
0	19
0	76
3	97
0	0
0	0
0	0
0	0
0	0
0	553
1	0
11	10
0	0
0	0
0	0
0	0
4489	1023
0	105
0	162
466	211
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
575	420
5	276
0	223
0	183
26	9
0	0
2	0
0	0
0	0
0	0
0	0
596	1548
24	504
3	359
46	1330
7	1347
1	306
42	1331
4	504
16	113
0	0
5	1091
0	896
0	7
0	7
0	3
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	1
0	3748
0	3681
17	3306
19	67
3	57
5	107
0	123
1	141
0	9
12	37
10	532
39	213
2	97
0	234
3	644
0	29
25	32
0	10
0	3747
137	64
0	811
6	890
3	861
0	208
0	156
0	32
0	0
0	0
0	0
0	125
41	77
2	7
0	7
0	78
0	125
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	48546
747	36784
0	41235
1	30266
7	15310
250	32286
8	875
1	30542
3	28336
7	34428
0	36775
22	17241
0	2650
3	30903
12	15589
0	32834
0	16924
58	23042
22	16612
2	10897
11	12782
6	6816
0	2408
7	5797
15	1338
8	171
1	45992
0	0
6	4545
1	476
0	1292
0	274
0	1075
2	778
2	386
2	4362
1	1096
0	4190
43	4172
11	212
10	200
4	141
4	111
306	1258
3	926
35	357
0	135
51	153
0	3
0	4
0	0
0	0
0	7
5	13
0	0
0	0
0	0
0	0
2	0
0	66
0	0
0	66
0	0
0	0
13	139
124	1027
23	1024
2	320
1	39
0	23
0	11
0	16
0	9
0	8
4	5
0	13
0	28
0	2792
3	8192
30	8005
107	7965
5	8016
2	1995
6	2246
12	207
3	715
0	1539
7	1257
4	1438
7	32
499	666
5	579
0	151
9	5
0	5
0	59
0	19
12	23
0	0
2	47
0	0
0	59
4	753
2	1840
179	2156
3	2066
3	1623
30	891
17	1614
6	1667
4	1398
1	956
0	450
16	756
0	1363
0	1536
0	281
8755	589
59	169
1	598
301	75
1	0
0	5
0	0
5	16
2	3
1	11
0	26
0	3
0	8
1	9
0	4
3927	5869
47	5866
38	0
3	0
1	40
28	264
0	314
0	415
4	446
0	468
12	408
3	88
0	130
0	133
0	4
0	126
0	163
0	1
0	414
6	4
0	0
0	292
0	1767
12	2378
922	3464
15	798
0	1762
0	2156
0	1256
4	35
0	833
0	0
2	3
0	0
0	1323
4	508
5	27
0	200
0	205
0	192
1	134
2	201
0	1295
0	1124
0	1105
0	510
4	591
0	569
0	369
3	258
3	240
1	528
1	604
0	1460
1	1427
3	1407
1	383
3	1565
0	1141
12	199
0	1320
6	0
0	0
1	259
0	699
1	266
0	690
0	346
7	621
0	357
0	358
0	598
0	140
1	99
0	84
2	47
0	67
2	45
0	349
6	288
0	258
0	21
0	257
11	18
0	12
0	63
0	33
0	8
1	29
0	0
0	57
0	62
740	44
0	1
0	1
0	6
0	5
0	0
0	3
13	40
0	6
0	4
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	71
1	51
0	20
6	7
3	7
0	45
1	15
1	21
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
8	332
0	584
3	302
0	329
0	426
0	10
7	105
0	59
3	58
4	27
0	143
1	91
0	131
4	28
0	2
1	168
0	10
0	174
0	0
0	0
0	0
0	55
0	171
0	159
0	139
13	220
50	107
0	33
0	50
0	117
14	134
3	267
1	72
8	4
0	23
6	47
24	175
84	48
9	65
0	34
169	28
0	27
0	1
8	883
1	780
7	971
0	84
0	1240
2	472
0	472
10	1064
0	418
0	635
1	577
0	465
43	826
0	93
0	1442
0	509
7	1580
1	1691
4	115
0	97
2	945
0	50
0	82
0	114
0	101
0	128
43	128
0	3
0	4
0	4
0	4
0	0
0	0
785	1
0	1
0	0
0	5
0	12
0	0
0	11
0	3
0	3
3	2
0	1
0	2
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	23
0	22
0	22
0	22
3	11
0	22
0	3
0	16
0	5
0	3
0	16
0	11
0	4
0	1
0	23
0	23
0	1192
0	181
0	922
0	90
0	572
0	0
294	10301
3	10120
0	0
1	300
1	706
0	742
2	711
0	572
1	2276
1	657
8	1195
0	403
2	109
8	470
0	2850
0	924
1	5
1	1033
0	1433
0	876
14	4909
0	378
0	0
0	0
0	0
0	0
1366	5968
3	5967
1	771
1	825
9	1200
5	930
41	2787
4	1046
1	699
5	1331
0	1095
0	1982
0	24
0	1204
9	2490
1	34
0	477
7	1138
1	1069
9	215
9	564
0	605
0	707
0	165
6	0
0	0
0	232
2	229
0	62
0	244
4	34
0	18
0	50
0	13
1	0
0	44
0	12
0	3
0	30
9	12
1	24
1	70
0	29
0	5
0	2
0	18
0	18
1	13
0	11
0	2
0	1
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	4
6	11
0	0
0	0
0	0
0	7
0	6
0	6
0	0
0	10
1770	56
0	44
0	12
0	92
66	177
0	14
1	167
1	27
0	7
0	5
0	3
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	3
0	2
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
450	75
0	24
0	1
0	1
0	1
0	1
0	12
0	37
0	0
3	1683
14	5670
0	1707
1	314
0	5670
0	5250
21	478
5	367
1	223
0	43
0	95
6	115
4	85
9	85
0	30
3	81
11	47
2	85
269	1314
1	1165
7	387
5	379
0	196
0	224
0	51
2	320
10	994
0	749
4	444
0	572
11	456
0	502
0	8
78	35
0	25
0	15
0	14
26	1193
7	1077
0	995
0	848
0	805
0	620
0	773
1	20
0	487
4	66
4	413
1	426
0	456
0	227
0	167
0	65
6	1530
42	3015
10	2538
0	2413
4	2523
2	741
0	356
1	2371
4	2624
5	760
5	1000
0	2677
9	1126
5	837
0	844
0	3
273	2487
19	2109
0	769
0	138
4	97
212	24
0	14
0	11
4	154
16	160
5	24
0	126
0	387
0	25
0	144
0	7
0	381
0	12
0	654
0	654
0	656
0	2
0	0
4	2
0	107
0	3
0	107
0	73
1	630
0	4
4	221
0	610
0	0
0	53
0	9
0	3
0	4
0	9
0	4
0	0
0	0
0	5
1	605
1	583
0	8
0	44
0	25
0	100
0	484
3	646
0	604
2	138
0	109
0	173
0	74
25	40
3	166
9	103
0	46
1	119
0	643
0	561
0	153
0	70
0	14
0	43
0	83
0	69
69	142
0	77
0	70
0	11
0	14
0	83
0	1
0	90
0	717
3	277
0	0
20	654
35	709
0	348
0	693
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	194
0	38
4	14
0	2
0	0
0	0
0	226
0	5
0	242
0	163
0	16
0	23
0	16
0	152
0	13
2	28
0	19
0	30
3	130
0	149
1	3
0	10
7	202
0	117
0	12
0	7
0	0
0	1
3	1273
11	1255
2	785
2	111
10	121
6	208
0	8
0	114
3	931
0	960
17	523
1	901
9	2166
0	52
0	2124
0	2124
0	1670
0	580
29	1478
0	1461
9	697
0	209
13	255
5	697
11	11
6	384
0	659
5	603
1	433
0	863
0	809
1	483
0	483
38	552
1	162
15	145
0	378
1	358
0	125
0	220
0	156
0	219
3	221
0	224
0	64
0	2053
0	2051
34	357
5	358
0	14
0	50
0	93
0	142
0	84
0	9
3	3
0	6
0	3
0	0
0	15
0	3
0	142
0	37
0	89
2	2
0	9
0	0
0	9
0	3
1	1
0	9
49	13
18	162
356	1674
12	1649
3	286
4328	5793
0	48
4	367
69	5377
0	38
0	19
0	29
0	42
2	17
0	0
0	0
1	4
0	16
0	16
0	3
0	0
0	0
0	16
0	5
0	12
109	41
0	40
0	1
0	1
7	747
0	10
0	4
0	85
0	157
1	1329
0	1292
0	127
0	84
1	16
0	25
0	3
2294	4
0	0
0	0
0	0
0	0
0	0
30	48294
10	37884
55	22038
50	6624
6	33350
31	37097
26	12998
154	490
1	490
0	340
8	1889
4	781
6	1891
4	291
3	220
1	113
0	218
1	527
1	352
0	348
25	6
0	43
4	5
0	37
0	27
0	0
6	11
0	5
0	22
0	2
0	0
0	0
790	602
0	582
4	326
96	82
3	35
0	0
0	0
0	0
0	5
3	121
0	49
0	68
0	102
0	34
0	19
0	2
0	17
0	15
0	4
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	130
0	122
3	10
0	3
0	1824
4	1831
4	738
20	1083
0	117
1	38
3	46
0	106
0	75
0	115
0	50
1	136
1	193
0	83
0	65
0	154
0	154
0	176
0	160
0	167
0	151
0	134
0	78
1	127
0	93
0	42
3	6
0	6
0	0
0	4116
0	4051
0	4011
0	351
3	90
1	27
3	175
5	442
6	126
0	245
8	73
0	0
0	0
7	713
49	3114
0	4673
23	3343
66	4199
2	4213
10	2742
257	4227
0	3378
6	4214
23	1507
0	862
8	1722
0	0
0	0
0	5196
1	560
0	780
0	5339
5	4630
5	4043
0	5267
0	1454
3	345
1	557
10	181
4	1591
1	441
0	400
0	566
0	571
0	523
0	463
0	15
3	4410
0	5235
1	25315
107	12271
191	15413
12	5429
0	22244
8	18050
12	10085
34	11682
0	7342
0	15474
13	29421
9	16753
20	22436
112	22584
71	7304
0	1883
3	11236
76	8123
0	15763
0	2652
40	12
0	0
0	0
5	0
58	1753
0	1700
13	1708
29	1622
3	1687
1	1761
7	1616
25	144
0	2
0	2
0	2
0	1
0	2
2	2
1	1
0	2
0	2
0	1
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
61	934
0	111
3	105
0	931
0	320
0	835
0	902
0	1003
31	761
0	250
0	185
0	424
0	179
0	136
0	1003
0	1003
0	0
0	16
0	23
0	23
0	23
0	8
0	6
0	7
0	13
0	23
0	22
0	1
0	0
0	1
0	2
1	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	1096
0	252
5	617
38	449
7	573
10	495
8	21
0	30
0	1150
0	410
0	1316
0	15
0	42
0	233
0	30
0	0
0	0
0	0
0	0
20	1493
0	1493
0	1066
0	1074
4	309
3	208
0	71
4	64
7	809
0	797
21	745
2	230
4	427
0	155
0	339
4	302
0	484
0	281
9	410
5	299
0	436
0	127
0	244
0	43
0	5
0	522
0	0
0	0
1186	2085
23	1277
2	269
0	1271
25	1280
2	672
0	0
0	1
0	0
0	0
0	0
0	1188
0	65
0	92
0	34
0	3788
0	2441
0	3681
0	2820
0	438
0	2893
2	159
0	268
0	158
0	227
0	243
0	201
3	767
0	623
0	2336
0	1728
0	3448
0	515
0	301
0	2514
3	0
0	424
0	195
1	41
16	25
2	45
10	116
24	222
3	393
0	2968
0	2440
47	2606
0	2226
8	592
8	803
1	590
0	188
2	228
0	39
5	1
2	2298
2	1984
2	212
1226	1733
11	388
41	151
0	105
20	288
4	301
0	724
0	813
57	1383
44	1618
24	1919
6	1813
3	959
17	732
0	705
2	634
457	1937
7	70
4	1660
0	59
0	103
47	4
8	316
15	1345
0	1760
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	35
0	0
0	34
5	2
0	0
0	11
0	6
0	0
0	2
0	5
0	18
0	0
0	0
0	0
0	115
0	102
0	1
0	2
0	3
0	0
0	5
0	8
0	11
0	0
0	0
0	115
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
94	138
178	533
0	23
10	82
0	23
0	23
8	100
125	220
65	2420
0	2136
0	472
4	310
0	888
0	0
0	0
0	0
0	0
0	0
0	0
3	3
24	0
1	0
0	283
0	15
1	283
0	56
0	0
0	9
0	9
1	9
0	2
0	0
280	470
1	470
11	0
0	0
12	0
2	0
0	0
3	1741
21	1644
105	292
27	373
2	34
2	126
0	279
60	105
2	1739
1674	65
1	2
9	4
0	59
0	12127
781	12518
22	6015
37	10186
25	3928
1	4143
10	1917
0	7603
0	895
0	580
0	585
0	17
0	92
0	42
218	97
0	9
0	79
1	5
0	10
0	17
0	9
0	74
5	3
0	3
134	1083
22	1016
1	24
5	711
4	208
0	18
449	208
0	56
0	81
0	148
0	2760
0	188
1	2061
0	821
0	257
378	3690
3	411
5	630
2	361
37	3342
0	186
1	234
4	311
0	750
0	2712
0	3082
4	96
3	685
20	20
0	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1025
394	2221
0	276
11	2111
0	1185
10	0
0	0
186	1281
1	395
0	1221
4	276
2	401
961	715
21	17
1	568
0	645
0	299
5	52
62	53
0	2
1	15
0	15
1	24
7	379
0	3
1	30
0	376
90	2018
0	1835
0	1788
10	1549
0	1107
0	521
0	46
0	2018
0	2
22	12459
0	12461
188	4229
3	7355
3	1081
558	8637
33	6371
0	683
6	1759
0	1639
0	203
4	5914
5	8594
0	101
0	8549
0	1165
0	1259
0	5
0	0
0	5
0	0
1	1809
9	1724
6	233
1	40
0	126
1	25
4	27
4	46
0	0
0	411
0	12
0	31
0	406
0	10387
0	8014
51	5802
1	1480
24	467
0	456
0	338
0	264
48	20
0	10131
0	10013
0	399
1	407
0	5
0	68
0	75
3	401
0	401
0	402
0	67
0	56
245	2163
1	1507
2	638
0	525
0	1481
0	0
0	0
4	6
0	6
0	0
0	0
0	6
0	14
95	7
0	15
0	15
0	14
1	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	4261
11	4108
0	3914
13	1981
0	1024
0	300
4	97
0	206
0	166
0	8
0	34
1	10
0	203
1	6
0	194
3	338
14	218
0	413
0	656
0	702
0	541
14	581
0	584
0	813
0	923
17	640
1	139
25	249
15	157
0	919
0	0
0	0
0	0
0	0
0	0
0	2759
1	1716
1	221
1	36
10	548
8	527
4	246
32	203
6	171
0	333
0	161
0	13
36	6
0	2784
0	75
0	78
0	33
0	33
3	23
0	1
0	6
29	2
2264	1504
41	397
2	420
0	53
0	1377
21	182
0	294
0	0
0	144
0	135
0	143
0	175
0	183
0	144
0	187
0	147
0	187
0	144
0	143
0	135
0	144
0	183
3	190
0	174
0	139
0	138
0	182
0	44
0	72
0	32
2	179
0	135
0	0
0	55
0	175
0	175
0	39
0	113
0	73
9	3
0	3
1	2
20	1251
0	938
0	1030
0	1010
0	1200
0	917
0	913
0	105
0	86
1	0
0	0
2	0
0	0
5	866
21	1486
7	1321
0	791
10	451
0	408
3	356
0	494
2	387
0	113
0	236
16	903
37	0
380	329
2	99
0	229
0	229
3	93
0	75
0	60
1	3850
0	3778
16	3850
1	28
0	0
672	585
0	489
17	452
1	135
0	54
2045	502
1	501
0	0
2	7
0	55
0	55
0	23
0	0
0	0
0	0
0	860
3	803
8	849
5	247
3	846
0	512
27	808
12	810
0	16
7	773
4	233
0	411
9	601
4	658
0	240
5	207
0	80
0	1054
49	534
1	0
1	7
0	7
0	0
4	1006
61	1183
4	549
51	1058
5	515
0	505
4	831
15	107
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	9
1	9
0	0
0	9
0	115
0	5
0	16
0	0
0	8
2	2
0	3
2	3
0	3
2	1381
11	339
386	1729
6	1737
3	41
172	46
0	54
185	473
0	39
2	101
2	365
0	26
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5024	1384
0	419
0	272
0	688
0	108
0	101
1	61
0	21
2	24
0	15
6	16
0	1
0	2
1	2
0	2
1	2
0	0
0	0
0	0
0	36
1	7
0	37
8	382
0	6
0	31
0	10
1	50
0	20
3	287
3	24
4	13
0	200
0	41
1	12
0	1142
0	419
195	8214
0	8218
1	181
0	180
0	181
0	2336
14	2212
8	1386
0	176
0	1992
3	2023
2	140
0	58
0	244
0	402
0	690
0	372
0	306
3	169
2	198
0	2337
0	0
0	0
0	0
0	0
0	0
0	0
49	1450
5	180
27	1203
6	561
23	892
37	279
1	498
9	229
7	101
0	21
0	763
1	1073
2	7
57	7
1	0
0	0
0	95
0	72
228	67
0	65
2	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
15	0
0	137
0	115
0	86
0	25
0	41
0	13
0	74
0	137
0	22
0	11
0	7
0	7
0	3
0	1
0	1069
0	66
0	632
0	0
2	1352
6	1260
9	2
32	1062
4	844
4	852
0	903
17	29
0	97
0	21
1	8
114	3380
0	1493
19	3306
10	672
15	429
11	399
15	292
0	342
0	219
0	389
0	286
14	1843
0	322
38	197
12	1492
0	1394
82	158
0	933
0	469
19	442
0	387
0	87
0	0
0	0
0	0
0	0
40	1
5	18
3	1169
0	5073
1	5912
23	3950
0	4221
152	5286
0	4079
2	3803
0	3699
414	4299
1	3011
0	2202
0	2046
3	1859
43	442
4	348
2	258
39	117
1	144
4	417
12	400
3	284
0	230
19	287
2	258
0	549
1	271
0	5322
0	5516
430	341
5	316
1	4
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	999
8	6712
49	1563
0	546
0	559
1	83
0	6335
0	3319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
8	2903
15	3808
0	4015
0	4002
0	3434
6	38
3	58
0	112
16	294
0	107
4	86
10	523
1	15
85	477
0	100
7	244
31	110
0	809
0	3898
103	113
4	39
3	115
0	6
1395	469
74	459
0	116
9	5442
1	875
0	2022
10	18
18	4698
0	443
0	309
0	4144
6	1627
98	4935
0	951
16	282
48	119
114	126
2	13
14	20
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	1659
0	674
18	679
2	475
0	370
13	252
23	258
40	342
0	674
2	202
10	192
26	162
3	30
0	4
0	2
0	1
0	1
0	0
353	14351
0	36
1	242
1	13843
1	3418
0	2465
0	0
0	0
0	204
0	4814
0	4815
417	3522
2	3827
3	4551
0	1708
0	402
0	3014
2	2949
0	2684
3	319
0	2667
5	366
8	415
0	119
6	85
2	138
0	255
0	266
6	375
0	186
0	187
0	319
0	324
0	250
1	175
0	166
0	60
3	57
0	16
33	13
0	8
0	8
0	11
0	11
0	9
0	0
0	0
0	0
105	7
0	5
5	1859
18	2153
0	2149
0	2151
6	764
0	258
5	218
1	264
2	1
0	2
0	2
0	2151
2248	1227
35	1221
22	840
0	57
6	170
0	3
0	2
0	140
0	16
0	98
0	16
0	12
0	19
1	11
5	8
0	18
0	153
0	6
0	12
0	1
0	21
0	15
0	73
0	15
0	2
0	8
0	7
0	3
0	7
5	124
0	123
0	124
46	825
36	651
0	144
0	98
2	122
0	124
16	2126
1	216
2	1701
2	29
1	2193
0	147
0	201
3	57
38	2588
0	760
47	483
6	0
1	1196
7	563
2	76
0	214
3542	3
1	881
10	775
46	789
1	305
28	25
1	73
52	64
6	233
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	3
0	3
0	2
0	0
0	0
0	5
0	5
6	8
0	5
0	5
0	2
0	2
0	5
0	1381
0	643
1	942
0	828
41	490
