UniqueCount	AmbigCount
0	1204
0	810
0	104
20	40
0	390
2	35
7	42
30	42
0	12
7	0
1924	1461
0	396
7	1085
33	1015
1	370
0	3670
0	3625
80	155
4	337
0	1162
0	1186
22	784
0	3670
0	1651
0	1651
0	1481
0	907
0	792
0	725
2	84
2	1651
0	0
0	0
0	0
0	0
0	0
0	0
0	162
24	669
0	713
0	75
0	118
0	124
0	631
0	609
0	652
0	276
0	148
0	1521
13	279
5	314
4	275
0	366
271	507
23	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	401
0	156
1	96
0	245
8	23
0	868
1	132
1	867
0	680
114	782
0	212
4	13
3	99
0	138
0	0
14	219
0	0
82	59
6	59
0	17
13	2124
84	2124
9	79
0	15
0	66
10	13
3	178
253	3429
21	3786
12	3430
9	1328
36	806
0	532
194	93
0	3650
8	0
0	0
20	0
0	0
4	28435
15	33528
0	42769
0	54901
0	8430
0	9199
0	4183
0	2999
86	40
0	7706
1	1747
15	474
1	656
1	5330
0	5439
0	460
59	1310
6	1274
0	1249
0	1254
0	1605
0	5295
0	6091
0	1559
1	1232
0	7115
3	4538
0	1980
7	2967
0	1995
78	4508
1	4460
0	7115
0	2
0	0
0	0
0	0
0	0
0	0
6	48
0	23
0	22
0	8
0	0
0	0
0	0
0	0
0	0
14	1112
0	525
19	453
27	1596
12	84
8	67
10	1
2	20
4	54
53	60
6	70
0	292
0	1407
5	1128
0	19
0	104
0	1390
0	109
0	451
0	0
0	1085
50	10
3	115
1	79
0	99
0	131
0	115
1	0
0	39
0	37
12	12
0	222
0	1407
0	1085
3	75
76	75
2554	8025
2	6710
0	2521
4	5623
0	2730
0	2902
34	681
0	3241
0	1703
0	1667
0	1022
1	1064
0	745
0	2488
67	2485
0	1241
20	2179
16	126
0	1999
0	1973
0	48
0	16
3	692
0	11
0	141
0	73
10	472
0	104
0	25
0	0
0	19
0	0
0	94
0	6
0	86
0	98
0	0
3	0
0	0
27	43
0	0
0	0
0	66
0	63
0	26
0	26
0	4
0	3
634	825
53	749
0	603
1	0
0	62
0	48
5	54
0	0
0	0
0	0
0	0
0	0
0	0
6024	6192
0	6191
1	6009
0	5144
0	4879
0	4843
5	3774
0	4756
0	3782
3	4746
0	4681
0	4666
29	4045
0	1103
5	58
0	61
3	4764
26	5150
12	4869
0	52
0	607
0	5049
0	340
10	4814
0	556
0	53
0	456
8	4316
0	691
7	342
2	1
0	0
0	0
0	1
4	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
129	36
163	109
0	7
0	29
0	74
0	15
0	8
1	0
135	7774
0	6628
12	591
0	7774
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1006
0	2759
0	1421
0	120
9	1423
0	2977
61	882
4	1611
8	0
11	2764
11	1266
0	1237
0	454
0	1011
0	432
0	102
4	26
12	782
18	385
38	134
0	1870
0	0
47	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
3	202
2482	1570
0	8
3	132
0	1502
0	739
2	46
10	31
0	115
0	2
48	221
2	133
3	33
0	2149
0	1912
0	1955
0	2111
0	907
0	1917
0	2106
0	1970
0	2104
0	2293
0	1970
0	1857
3	2088
0	1869
0	2054
0	1914
0	1766
0	2120
0	1557
0	1465
0	1501
0	1397
0	1674
0	1875
0	1779
0	1715
0	1691
0	1785
0	1652
0	1541
0	1271
0	1719
0	1527
1	1723
0	1687
0	1463
0	1521
0	1163
0	1165
0	435
1	0
0	94
0	504
0	37
0	359
0	181
0	155
0	305
0	311
0	231
0	390
0	602
0	245
0	463
0	209
0	182
0	266
0	309
0	271
0	266
0	229
0	223
0	57
6	81
0	28
0	0
0	5
5	0
0	2149
0	0
0	0
0	56
0	0
0	0
0	0
0	0
259	108
7	7
3	98
0	0
1	20
4	22
150	2346
0	1572
7	1324
48	1574
95	1117
0	380
0	1338
27	380
0	737
0	651
20	625
22	630
0	1770
0	303
0	192
0	1576
0	1
0	247
0	273
4	269
0	306
0	178
0	131
0	323
0	307
0	105
0	1
0	3
0	3
0	0
0	0
0	3
0	2
2	3
0	1
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	1327
37	1057
0	439
0	882
10	350
89	963
1159	852
0	616
0	428
0	59
68	55
0	55
0	0
4	750
84	916
41	884
0	31
0	36
0	0
2	136
0	10
0	19
0	102
0	70
3	52
3	82
44	1096
5	982
6	960
39	332
31	260
0	260
61	144
44	397
10	347
0	0
0	107
1	346
0	33
71	320
0	156
0	126
0	821
0	893
2	395
0	670
0	196
1	380
0	577
7	188
0	396
0	0
0	0
0	0
4	83
0	3
0	3
0	83
3	83
16	58
0	83
0	83
0	29
3	29
7	83
18	0
0	0
1915	318
1	170
0	148
32	68
193	3139
273	1906
7	50
79	2512
18	1904
0	1172
1	425
9	715
2	669
38	650
0	531
11	494
4	0
0	480
1	606
3	536
0	503
1	254
0	0
0	36
0	2
0	3000
2	697
15	54
7	2884
2	2813
6	11
1	1200
0	102
2	1124
5	194
0	923
1	2762
6	26
0	97
17	42
11	296
0	91
0	2694
895	355
0	167
1	543
0	1150
5	18
46	911
0	170
0	1049
0	61
0	61
0	101
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
893	0
0	330
0	315
0	304
0	310
0	272
2	294
0	323
21	300
0	0
11	9
0	1
5	1
0	0
0	0
0	4
0	15
0	36
0	50
0	32
0	0
0	22
0	91
0	22
0	34
0	22
0	101
0	33
0	42
55	52
0	6
0	315
0	311
0	437
19	427
0	20
0	390
0	37
0	33
0	9
65	589
4	1022
0	1033
0	1102
7	98
2	404
1	284
0	325
0	307
0	190
0	166
0	86
2	118
0	64
0	60
0	60
22	0
0	920
0	559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1867
0	666
386	350
15	310
2	172
4	311
48	307
0	101
8	55
17	77
0	39
0	39
0	24
1	224
16	537
1	43
0	418
4	471
0	0
0	0
0	0
0	21
257	62
0	43
0	43
0	43
0	38
0	13
0	37
0	0
0	17
0	11
0	11
0	5
0	4
0	4
0	4
0	4
556	799
0	701
0	439
9	359
12	670
4	590
8	303
13	304
14	55
8	25
18	11
0	0
0	0
0	223
0	5269
0	4721
0	6761
0	5024
0	4587
0	5320
0	382
0	55
3	1469
0	4086
0	188
13	86
52	183
20	66
34	6933
0	5831
0	6327
0	6617
0	3801
0	6728
0	4213
243	30
106	1720
66	2258
1	559
53	1538
3	216
95	363
35	853
6	0
0	0
13	670
0	677
290	665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2733
169	2864
21	90
5	1182
0	596
7	290
0	163
8	2147
0	2530
39	487
0	415
0	3785
0	663
0	11899
40	11398
5	6554
0	27
0	13061
7	5983
0	10789
1	11927
0	10050
0	434
1	169
0	209
24	251
8	87
0	113
10	8
0	141
0	268
3	436
0	436
8	174
0	106
6	437
28	414
0	133
0	436
14	10
1	142
1	0
0	437
582	1276
0	1009
46	1020
22	863
11	694
0	214
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	92
0	91
0	35
0	5
7	11
0	16
0	5
12	2
375	407
15	46
3	391
414	374
22	77
583	1089
3	34
245	520
5	703
0	30
6	69
0	15
0	64
15	459
0	49
7	68
2	110
0	97
28	118
0	274
0	71
0	60
0	58
0	74
3	36
0	150
0	26
0	458
45	101
0	0
0	11
3	408
0	48
0	13
0	133
0	21
228	445
0	15
0	156
0	80
1	1506
128	1506
0	947
0	346
0	269
0	133
0	271
0	402
0	312
106	1979
16	1142
0	393
0	298
0	1894
0	194
3	0
0	0
0	0
15	3
68	64
1	64
6	14
0	14
8	1
0	0
0	1
0	0
0	527
0	648
13	3499
0	110
0	533
8	500
0	3433
0	59
4	64
0	59
0	64
0	496
0	59
3	60
0	490
0	59
2	136
0	23
0	196
0	256
0	41
0	429
0	2665
8	543
5	2477
1	12
6	376
10	684
104	2407
0	194
0	283
4	519
62	241
0	360
0	631
0	9
0	722
92	1753
0	197
0	692
0	670
0	1503
2	1310
0	1362
0	1326
0	1204
0	1034
0	947
0	77
162	726
0	694
0	417
0	685
0	768
0	137
0	561
1	600
1	51
0	376
0	24
0	133
0	15
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	8
0	4
0	8
0	0
0	8
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
47	2118
43	2118
0	0
0	0
0	0
0	0
0	282
1	274
0	387
18	376
0	242
0	251
0	411
83	3399
0	5289
0	5289
0	2299
5	3988
0	102
0	205
0	101
0	29
0	54
0	24
3	9
0	5289
0	2115
1	2225
0	514
0	1863
0	626
6	94
1	571
0	358
0	464
0	588
33	181
3	0
6	111
10	358
21	70
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
188	1034
0	0
35	526
0	57
11	1565
27	1572
0	445
34	268
8	130
0	345
0	235
0	0
0	312
0	28
8	4
0	135
0	0
0	0
0	0
0	531
27	74
0	474
1	401
30	232
13	37
4	62
0	289
6	108
0	2671
0	27
0	132
2	2186
2	1593
0	109
0	1353
21	30
4	57
27	37
6	83
0	2633
4	19
0	816
0	4917
0	816
0	55
4	140
0	903
24	1186
53	313
2	4107
17	4848
15	36
0	643
0	3903
0	153
2	121
0	5004
6	1598
722	2308
0	236
3	230
0	226
1	126
15	1960
0	406
0	14
0	3
0	14
0	24
0	12
0	0
0	21
0	0
0	24
0	24
19	3788
100	3797
0	1171
0	1398
0	3745
0	23
0	20
0	61
0	61
0	19
0	32
0	39
0	1
3	12
0	7
0	16
1	8
0	12
0	10
6	0
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	316
0	1816
0	1816
0	216
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1199
12	1199
4	56
273	94
0	44
4	31
0	36
21	20
0	303
76	244
6	32
32	167
20	17
13	23
0	181
14	18
0	72
1	309
0	0
22	39
2	43
0	43
0	29
55	35
10	31
95	10
0	243
0	724
0	527
0	0
4	38
0	26
0	8
0	34
0	62
3	44
0	29
1	6
0	38
0	84
0	55
0	19
0	715
104	693
1315	1635
35	1634
0	809
26	395
0	0
0	486
0	610
0	1311
0	324
0	1311
4	528
0	5920
0	105
0	2554
0	4228
0	569
0	175
61	512
0	510
59	761
0	274
0	279
0	1867
2	1721
0	770
78	693
53	5
26	3
8	232
0	693
0	180
0	5920
0	5665
2215	207
42	0
0	0
0	0
0	0
0	5
24	5
18	60
17	3217
0	3213
7	79
16	149
1	126
1	147
14	361
0	50
58	2176
0	7
0	1801
1	35
6	5
1	9
0	73
179	953
3	1281
6	845
0	0
0	14
0	45
0	42
6	24
3	9
8	1
0	12
0	0
0	0
0	0
0	631
34	568
19	598
95	162
48	162
9	206
20	442
3	421
0	24
20	417
2	306
3	6
0	57
0	57
2	2
0	0
0	0
0	5
0	19
1	17
0	9
0	2
0	0
5	1
0	19
10	96
11	90
0	85
0	31
0	94
5	180
4	197
191	354
0	202
33	154
0	110
5	84
78	187
0	527
0	536
1	188
20	95
198	110
0	110
0	27032
4	37987
27	170
41	8
1426	1
17	0
0	0
0	0
539	0
4	0
0	0
1	37
0	2
0	0
0	0
0	0
0	37
0	979
0	8
258	537
4	456
0	429
4	28
2	32
0	13
0	456
17	228
0	72
9	726
14	659
2	666
13	185
0	145
0	306
0	91
0	0
16	174
0	128
0	524
0	721
3226	791
0	790
18	9
245	1676
0	1535
2	1384
37	311
0	105
0	109
0	12
25	198
22	8
27	202
1	201
0	1795
0	480
7	126
0	1803
0	433
0	442
0	461
0	460
0	166
0	190
13	1218
61	102
2	507
60	295
2	1064
20	0
0	188
0	155
0	55
169	341
0	118
0	112
0	0
0	0
0	0
0	0
3	19
0	19
0	6
0	4
0	4
0	4
4	0
0	0
0	0
0	0
215	3210
0	3033
0	3296
0	1882
0	4655
21	4122
0	4604
0	1001
0	838
6	56
0	89
0	353
0	294
0	325
0	109
0	264
0	39
0	136
25	34
0	51
7	46
0	37
50	56
0	25
0	2141
245	2538
31	329
39	1649
1	2522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9961
0	6916
18	6938
1	6808
538	8001
9	8017
7	7999
20	6861
0	6370
0	7591
13	3620
38	255
0	265
23	59
0	3574
11	11
0	33
7	113
0	28
0	0
0	118
0	2
0	8
1	98
0	118
0	7
16	118
0	15
4	98
0	32
84	13137
0	12259
0	0
0	0
0	0
0	0
0	1349
2	1374
9	1297
8	1297
0	676
0	815
0	551
2	60
13	256
1	342
0	121
29	118
17	180
1	14
0	46
3	199
0	452
2	27
6	131
0	155
3	461
1	102
0	19
0	4
0	43
0	396
0	18
2	46
0	112
0	42
0	0
0	279
0	0
0	3
0	3
6	0
67	194
15	220
2	132
2	86
0	63
0	93
0	128
4	81
0	27
0	59
9	53
0	65
3	0
0	29
6	24
8	13
0	1901
0	12154
0	16338
0	13786
0	10884
0	13593
58	1690
19	1526
1	781
17	908
0	521
0	9
131	850
0	482
0	489
31	320
0	468
2	146
0	38
0	0
0	4993
0	4976
0	235
0	120
0	78
0	75
0	17
0	37
0	72
0	80
0	0
0	7
0	33
0	0
0	0
0	6
0	16
0	17
135	6
3367	63655
1	14341
40	33521
204	15213
6	32257
0	31190
2	21729
5	43457
0	42437
0	13159
1	13173
0	12524
1	9
0	0
0	77
0	16
15	17
0	3
15	74
0	19
0	20
0	13
0	13
0	10
0	62
2	111
0	13
0	110
0	0
0	110
0	110
40	4790
0	4925
3	4874
0	262
59	296
0	4221
1	4507
34	4751
0	3909
26	2345
0	374
2	858
0	689
0	4989
83	15
0	15
0	0
0	0
0	0
0	0
4	460
0	4729
0	80
0	36
0	94
0	3866
0	3898
15	3889
14	1665
0	4691
0	3436
61	98
9	4627
3	0
4	136
6	3307
3	1811
0	103
0	2314
15	2763
0	92
48	484
44	808
12	70
0	237
3	149
0	412
20	277
29	249
0	80
0	88
3	329
0	0
0	0
189	360
0	41
0	226
0	0
0	0
0	0
2	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	38
22	36
110	82
0	14
0	63
1	6
311	746
9	738
3	738
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	8
60	66
10	66
3	25
0	80
0	76
0	43
0	44
0	85
0	91
96	94
0	81
0	4
0	13
0	86
0	82
0	0
0	0
0	0
0	0
0	324
0	20
0	302
0	244
0	9
0	334
0	370
0	0
0	8
0	324
0	9
0	9
0	37
0	324
0	357
0	16
0	18
0	16
0	16
0	334
0	31
0	321
0	41
0	328
0	22
4	43
0	51
0	29
0	26
1	7
0	334
0	13
344	183
10	183
0	0
0	30
2769	761
335	674
0	87
3	506
0	406
1	474
0	511
0	211
0	408
0	114
0	380
35	248
5	170
0	182
36	80
0	135
0	62
0	27
0	27
0	27
0	1
0	27
0	0
0	0
2915	274
62	272
14	2137
40	19
0	529
9	321
0	401
0	423
0	340
56	258
0	555
9	485
6	96
0	138
0	2092
5	4
3	17
0	17
0	23
6	5
0	0
0	0
2	144
3	144
0	0
0	0
1	148
0	165
0	274
8	162
0	168
0	165
0	135
0	134
0	134
0	235
0	87
6	61
0	112
0	186
0	178
0	180
4	35
0	17
0	31
0	15
0	1
4	1
8	2
0	0
0	0
0	0
0	215
0	0
0	268
0	267
133	615
0	543
0	583
0	86
0	36
9	60
6	39
0	37
8	43
6	37
0	17
0	539
0	286
0	0
0	0
0	0
0	0
540	578
89	216
53	366
17	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
1	0
0	1
0	4
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
35	1104
0	471
0	215
0	1104
0	2385
12	989
0	1890
555	2171
0	2517
220	1165
38	315
0	142
69	366
0	264
0	249
0	231
0	294
0	234
0	159
0	202
0	175
0	163
0	131
11	141
17	144
13	76
0	0
0	0
0	0
0	3
13	3
0	5864
0	6302
0	5361
0	2543
4	896
2	435
0	258
0	269
0	197
0	195
0	122
0	2267
0	1829
0	7
0	7
1489	163
0	28
29	55
6	144
1	2067
5	2078
7	2092
0	539
10	493
0	157
0	1874
0	77
6	203
0	134
0	252
0	616
2	1587
68	161
303	1494
0	81
4	330
89	1201
1495	2266
7	2211
0	1839
0	2201
0	1666
0	371
0	413
0	400
35	3
0	27
0	10
0	10
0	0
0	0
35	389
1	389
0	139
3	147
0	362
0	102
1	909
9	272
0	855
0	343
10	50
143	14
0	79
125	92
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	8
0	5
0	8
0	0
4	0
0	3
0	3
2	8
0	0
0	0
0	8
0	8
16	6
4	8
0	0
3268	2719
0	1517
0	2310
9	1200
0	53
0	0
0	0
0	7
0	65
0	102
0	9
0	97
0	0
2	102
32	113
0	7
0	16
0	13
0	97
0	3056
0	3063
10	3182
9	3084
11	693
0	353
0	21
8	2256
0	32
31	73
14	1841
18	2495
0	25
24	1019
66	1021
30	216
59	307
0	15
99	228
605	34
0	7
2	105
0	107
0	23
0	17
0	17
0	5
0	7
0	105
0	108
0	107
0	63
0	63
18	63
256	8
0	2
0	0
0	3
0	3
6	27
0	22
81	22
0	0
34	4606
2	257
0	469
128	561
1	314
204	4603
0	96
51	233
107	233
0	493
0	259
261	213
0	59
29	93
13	668
0	318
27	614
0	753
0	582
39	2203
0	2146
0	644
15	657
3	150
6	56
23	328
6	757
1	465
26	346
0	2146
4	83
20	98
0	108
0	50
13	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
3443	160
56	1
3	1
2	300
0	212
0	236
0	236
0	174
0	15
0	59
0	30
0	45
0	42
0	42
0	35
0	29
0	0
4	0
0	0
157	26
0	26
72	343
0	214
0	328
0	296
3	336
0	160
0	222
0	310
19	153
0	294
6	186
0	14
5	147
9	229
0	3
4	177
20	8
783	3816
2	3103
11	3361
0	2621
0	0
0	0
0	0
2	0
0	0
0	0
0	0
60	1907
0	1917
0	1918
0	1881
2	1929
0	1709
101	111
0	93
5	65
0	1882
0	0
0	1310
4010	702
0	702
0	0
4	23
0	23
4	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	881
0	935
0	570
64	684
3	60
0	318
1	22
0	378
0	40
0	127
0	73
0	30
0	2
13	0
2	66
10	2
0	0
0	0
0	0
0	6953
27	5331
0	5298
7	3777
77	2458
0	18
3	447
0	5315
0	6016
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
3	20
3	111
0	148
1	80
0	172
0	139
10	17
14	8
0	45
15	80
1	41
0	41
0	30
0	10
2	34
0	43
0	31
19	12
0	0
0	0
0	14467
0	7
0	14447
0	6204
0	6195
0	5589
0	5587
0	5587
0	5587
0	163
0	6204
0	13930
0	437
30	536
0	143
0	672
0	2234
5	12514
0	12805
0	13045
0	13169
0	13502
0	12394
6	12758
0	13160
1	13511
0	13312
0	12833
0	13678
0	14162
0	13716
0	13988
0	13949
0	13872
0	14084
0	13434
0	13848
0	14120
0	241
0	877
11	3530
0	12916
51	1
0	354
0	12519
0	13159
0	656
0	13239
0	12017
0	6497
2	671
0	11676
0	12352
0	7831
0	13802
0	13520
0	11772
0	13431
0	4530
0	515
0	12263
0	12576
0	97
0	12295
20	2590
9	1112
0	1242
5	9131
0	1275
0	0
7	19
0	19
0	8
0	4
0	0
0	0
0	0
0	0
0	3
3	31
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
19	14
0	0
5	2
0	0
0	0
0	0
0	23
0	404
0	1
1483	405
0	0
343	776
0	1
18	158
12	491
31	544
74	11
0	2
0	1
0	1
0	2
0	0
0	8
0	8
0	0
0	677
8	135
4	147
24	714
0	178
0	714
24	246
360	424
4	27
0	723
0	661
0	0
19	37
0	0
0	0
0	0
0	0
0	0
0	0
6	5
50	2110
0	1763
25	1657
6	633
0	338
28	175
45	42
7	16
0	3
0	0
0	10
0	0
0	3
0	8
0	8
0	2
0	0
0	0
8	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
188	14
0	0
0	5
0	9
0	0
84	1240
23	1246
0	1071
699	1312
0	69
1	903
0	0
0	0
0	0
2	192
0	245
45	383
139	429
5	197
4	294
15	371
1	96
7	192
1	45
0	28
3	46
0	60
0	316
577	935
0	46
0	906
1	302
55	41
58	830
0	0
0	0
0	1258
0	1675
12	1725
19	354
0	119
2	0
15	811
9	693
0	285
0	98
241	151
0	57
21	0
3	736
2	32
0	61
14	246
15	800
2	949
1	670
11	320
29	82
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
1851	2466
18	2443
31	2177
4	860
1619	4528
14	3237
9	1258
418	1
25	4000
7	1262
15	3467
356	4362
148	6476
2	5201
8	3166
65	5192
0	2185
19	1458
36	2293
55	498
0	0
0	0
0	0
0	60
304	77
0	17
15	40
333	969
0	26
0	20
0	76
197	861
0	2
2010	88
5	5
17	76
0	56
6	129
9	1064
7	1050
21	843
0	271
0	238
0	138
0	31
0	232
1043	8375
1	8523
0	6464
3	1346
1	895
1	2402
0	591
0	946
0	1115
0	6888
30	7721
0	6156
0	7711
0	767
0	951
0	946
0	1647
0	887
1	653
0	245
2	755
75	2415
36	5649
0	12120
0	0
0	0
0	67
0	67
0	13
0	21
2	26
0	31
0	1
0	0
0	0
0	0
0	531
5	652
0	507
3	527
0	516
0	270
0	87
0	254
0	160
0	185
0	68
0	97
208	2119
2	341
43	576
0	129
4	1946
0	156
4	440
13	133
0	166
0	166
0	437
2	432
0	12
0	21
0	306
0	18
0	169
10	4
12	9
0	6
0	0
0	0
19	3
14	4
0	149
1	162
0	110
1	10
29	84
0	121
0	105
13	78
0	80
0	80
9	27
389	286
25	11
11	279
0	266
2	52
0	29
9	46
17	107
0	47
39	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	56
0	56
70	58
0	61
0	1
0	1
0	1
0	1
27	213
1117	278
0	74
0	134
0	140
0	20
0	6
0	112
0	127
0	136
1	6
0	132
0	46
0	26
0	130
0	9
0	129
0	84
0	130
0	17
9	51
18	18
0	4
0	13
0	13
16	39
115	36
0	26
0	22
12	2
0	107
0	130
1276	818
3	469
0	298
5	9
0	116
0	73
3	42
30	777
3	20
12	48
90	836
1	839
0	10
3	738
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	1452
0	1070
19	1065
0	816
0	331
0	509
0	334
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
0	0
0	0
0	0
0	0
271	1590
0	1582
0	9
0	46
0	78
31	67
3	4
82	822
0	854
134	896
0	918
0	65
7	26
21	6690
20	14566
86	14701
0	4200
8	2069
28	594
25	596
0	24
30	165
0	157
0	117
0	64
0	1
0	207
0	101
5	101
0	2
37	1576
0	1547
6	1582
0	1589
0	1562
57	898
8	87
0	64
5	188
15	70
14	22
0	22
0	22
0	0
0	7
0	44
0	38
0	94
0	44
0	38
0	38
2	81
0	6
0	0
4	48
0	50
0	51
0	0
0	0
2	1
1616	505
0	156
7	119
0	394
0	314
0	353
12	68
8	43
4	51
0	1009
0	5
0	55
0	598
0	598
0	58
0	615
0	589
0	621
0	64
0	21
0	620
0	620
0	649
0	93
22	46
17	691
27	24
0	91
5	35
0	32
0	42
0	87
0	628
10	688
0	109
5	687
0	628
0	122
0	10
73	197
0	72
0	2
1	87
0	110
0	77
0	28
0	167
0	146
0	39
0	79
0	168
0	21
3	18
0	0
12	0
2236	1
2	1452
0	1330
1	172
3	237
8	95
14	83
23	30
9	688
0	174
0	0
0	0
0	0
0	0
0	0
6	32
2	700
7	1086
95	37
0	139
15	75
0	185
0	79
0	0
0	82
35	30
111	0
0	1051
0	1028
2	2
9	2
5	6
0	0
5	1
15	17
0	5
0	0
0	0
0	9
0	0
0	0
0	0
0	3
0	0
0	10
0	0
0	42
0	61
0	59
0	61
0	12
0	0
0	17
0	9
0	5
0	7
0	7
0	7
0	2
0	15
0	358
0	405
0	358
1	243
0	328
0	357
0	4
0	168
0	164
0	164
0	229
0	96
0	180
0	209
0	106
0	110
0	197
0	150
0	150
0	85
0	150
0	82
0	129
0	103
0	103
0	78
0	77
0	75
0	72
0	0
0	95
0	52
0	20
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	11
0	138
197	138
0	0
0	0
0	0
0	0
0	0
0	307
0	11
0	19
0	15
0	34
0	347
0	13
0	22
0	20
1	33
0	13
0	589
0	326
0	562
0	14
0	21
0	51
0	49
0	22
1	28
0	72
0	59
0	9
0	25
3	105
0	33
3	72
11	75
0	0
0	0
0	0
0	0
15	666
88	45
0	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1085
281	1105
5	120
138	746
116	504
0	839
0	1823
0	1795
0	1793
2	0
0	2161
0	2612
0	40
6	780
0	393
0	2534
0	2084
0	128
0	7
0	9
0	345
0	16
0	81
0	178
0	206
0	699
0	646
0	1938
0	164
0	566
1	591
0	221
0	46
0	265
0	112
0	391
4	11
15	10
59	200
0	187
0	238
0	337
0	387
17	501
0	195
0	199
0	205
0	188
0	195
0	188
0	195
0	198
0	193
2	188
0	514
9	207
0	246
0	202
2	188
0	62
0	296
0	16
0	198
4	285
5	324
0	12
0	14
1	4
0	291
0	328
29	276
0	240
211	1590
130	423
23	1474
33	458
0	366
32	966
0	13
0	150
1888	362
20	115
0	295
0	283
35	78
12	61
23	232
1	230
14	276
7	0
0	0
0	0
0	0
2	0
0	0
0	0
1	9
1	0
0	0
0	0
1	4
0	53
5	49
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	2
0	1
0	6
0	52
0	0
185	820
1	772
1	11
15	496
4	42
10	144
2	46
0	22
0	0
218	1542
0	161
0	9
0	158
0	1282
3	1350
0	217
0	235
0	0
3	110
0	1
0	64
0	26
10	265
2	150
0	19
412	83
0	46
4	0
6	15
0	47
69	843
0	429
30	710
0	236
11	218
5	322
1521	90329
99	0
181	5259
291	42475
1	72878
21	72814
127	25866
48	84847
15	54717
16	7179
160	51053
0	0
0	1071
6	988
1	62
0	1071
0	0
0	0
0	0
0	157
82	573
0	102
0	354
0	175
0	263
1	375
20	365
12	342
0	329
1	381
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
